start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-03-26 12:59:08.270000-05:00,2019-03-26 12:59:12.220000-05:00,0.5,400,600,9,0,0
2019-03-26 12:59:13.420000-05:00,2019-03-26 12:59:18.920000-05:00,0.4545454545454546,550,800,9,0,0
2019-03-26 12:59:13.420000-05:00,2019-03-26 12:59:19.770000-05:00,0.41666666666666674,600,850,9,0,0
2019-03-26 12:59:14.720000-05:00,2019-03-26 12:59:42.220000-05:00,0.46666666666666656,750,1100,32,0,0
2019-03-26 12:59:14.920000-05:00,2019-03-26 12:59:18.620000-05:00,0.3999999999999999,500,700,7,0,0
2019-03-26 12:59:15.720000-05:00,2019-03-26 12:59:18.620000-05:00,0.375,400,550,7,0,0
2019-03-26 12:59:20.120000-05:00,2019-03-26 12:59:23.470000-05:00,0.5,500,750,6,0,0
2019-03-26 12:59:20.120000-05:00,2019-03-26 12:59:42.820000-05:00,0.5384615384615385,650,1000,28,0,0
2019-03-26 12:59:21.320000-05:00,2019-03-26 12:59:25.220000-05:00,0.3076923076923077,650,850,6,0,0
2019-03-26 12:59:21.970000-05:00,2019-03-26 12:59:23.620000-05:00,0.125,400,450,5,0,0
2019-03-26 12:59:25.520000-05:00,2019-03-26 12:59:28.020000-05:00,0.18181818181818188,550,650,5,0,0
2019-03-26 12:59:26.520000-05:00,2019-03-26 12:59:28.920000-05:00,0.3999999999999999,500,700,5,0,0
2019-03-26 12:59:26.520000-05:00,2019-03-26 12:59:29.820000-05:00,0.3846153846153846,650,900,5,0,0
2019-03-26 12:59:30.820000-05:00,2019-03-26 12:59:42.820000-05:00,0.3846153846153846,650,900,16,0,0
2019-03-26 12:59:31.170000-05:00,2019-03-26 12:59:33.370000-05:00,0.30000000000000004,500,650,5,0,0
2019-03-26 12:59:32.370000-05:00,2019-03-26 12:59:36.570000-05:00,0.375,400,550,10,0,0
2019-03-26 12:59:33.770000-05:00,2019-03-26 12:59:37.970000-05:00,0.4545454545454546,550,800,7,0,0
2019-03-26 12:59:34.520000-05:00,2019-03-26 12:59:40.370000-05:00,0.5555555555555556,450,700,11,0,0
2019-03-26 12:59:36.920000-05:00,2019-03-26 12:59:40.070000-05:00,0.33333333333333326,450,600,7,0,0
2019-03-26 12:59:46.370000-05:00,2019-03-26 12:59:48.320000-05:00,0.375,400,550,5,0,0
2019-03-26 12:59:46.370000-05:00,2019-03-26 12:59:50.320000-05:00,0.5,500,750,7,0,0
2019-03-26 12:59:46.870000-05:00,2019-03-26 12:59:50.320000-05:00,0.15384615384615374,650,750,6,0,0
2019-03-26 12:59:46.870000-05:00,2019-03-26 12:59:51.970000-05:00,0.3846153846153846,650,900,8,0,0
2019-03-26 12:59:46.870000-05:00,2019-03-26 12:59:59.470000-05:00,0.46153846153846145,650,950,17,0,0
2019-03-26 12:59:47.620000-05:00,2019-03-26 12:59:50.320000-05:00,0.07692307692307687,650,700,5,0,0
2019-03-26 12:59:50.320000-05:00,2019-03-26 12:59:59.470000-05:00,0.2666666666666666,750,950,12,0,0
2019-03-26 12:59:55.370000-05:00,2019-03-26 12:59:59.470000-05:00,0.25,400,500,10,0,0
2019-03-26 12:59:57.020000-05:00,2019-03-26 12:59:59.470000-05:00,0.11111111111111116,450,500,6,0,0
2019-03-26 12:59:57.470000-05:00,2019-03-26 12:59:59.470000-05:00,0.0,500,500,5,0,0
2019-03-26 13:00:01.070000-05:00,2019-03-26 13:00:03.720000-05:00,0.36363636363636354,550,750,5,0,0
2019-03-26 13:00:07.420000-05:00,2019-03-26 13:00:12.120000-05:00,0.5384615384615385,650,1000,7,0,0
2019-03-26 13:00:08.420000-05:00,2019-03-26 13:00:15.120000-05:00,0.3999999999999999,500,700,12,0,0
2019-03-26 13:00:08.420000-05:00,2019-03-26 13:00:12.120000-05:00,0.2727272727272727,550,700,7,0,0
2019-03-26 13:00:12.620000-05:00,2019-03-26 13:00:15.120000-05:00,0.2727272727272727,550,700,5,0,0
2019-03-26 13:00:12.620000-05:00,2019-03-26 13:00:15.970000-05:00,0.46153846153846145,650,950,5,0,0
2019-03-26 13:00:12.620000-05:00,2019-03-26 13:00:24.720000-05:00,0.46666666666666656,750,1100,14,0,0
2019-03-26 13:00:15.320000-05:00,2019-03-26 13:00:17.820000-05:00,0.36363636363636354,550,750,5,0,0
2019-03-26 13:00:16.520000-05:00,2019-03-26 13:00:23.770000-05:00,0.3846153846153846,650,900,10,0,0
2019-03-26 13:00:16.520000-05:00,2019-03-26 13:00:24.720000-05:00,0.46153846153846145,650,950,11,0,0
2019-03-26 13:00:19.020000-05:00,2019-03-26 13:00:25.270000-05:00,0.5555555555555556,450,700,12,0,0
2019-03-26 13:00:19.020000-05:00,2019-03-26 13:00:23.570000-05:00,0.36363636363636354,550,750,8,0,0
2019-03-26 13:00:24.020000-05:00,2019-03-26 13:00:26.720000-05:00,0.36363636363636354,550,750,5,0,0
2019-03-26 13:00:24.020000-05:00,2019-03-26 13:00:30.820000-05:00,0.4545454545454546,550,800,11,0,0
2019-03-26 13:00:25.270000-05:00,2019-03-26 13:00:30.820000-05:00,0.33333333333333326,600,800,9,0,0
2019-03-26 13:00:25.270000-05:00,2019-03-26 13:00:29.620000-05:00,0.23076923076923084,650,800,7,0,0
2019-03-26 13:00:25.270000-05:00,2019-03-26 13:00:48.920000-05:00,0.46666666666666656,750,1100,26,0,0
2019-03-26 13:00:27.070000-05:00,2019-03-26 13:00:30.820000-05:00,0.5,500,750,7,0,0
2019-03-26 13:00:29.120000-05:00,2019-03-26 13:00:31.220000-05:00,0.5,400,600,5,0,0
2019-03-26 13:00:30.220000-05:00,2019-03-26 13:00:39.420000-05:00,0.33333333333333326,750,1000,11,0,0
2019-03-26 13:00:31.220000-05:00,2019-03-26 13:00:36.670000-05:00,0.5,600,900,8,0,0
2019-03-26 13:00:32.420000-05:00,2019-03-26 13:00:35.720000-05:00,0.36363636363636354,550,750,6,0,0
2019-03-26 13:00:32.420000-05:00,2019-03-26 13:00:42.820000-05:00,0.4545454545454546,550,800,16,0,0
2019-03-26 13:00:36.670000-05:00,2019-03-26 13:00:38.620000-05:00,0.5,400,600,5,0,0
2019-03-26 13:00:37.070000-05:00,2019-03-26 13:00:43.670000-05:00,0.5,600,900,10,0,0
2019-03-26 13:00:38.920000-05:00,2019-03-26 13:00:41.920000-05:00,0.33333333333333326,450,600,7,0,0
2019-03-26 13:00:38.920000-05:00,2019-03-26 13:00:41.220000-05:00,0.19999999999999996,500,600,5,0,0
2019-03-26 13:00:40.470000-05:00,2019-03-26 13:00:44.020000-05:00,0.2666666666666666,750,950,5,0,0
2019-03-26 13:00:45.220000-05:00,2019-03-26 13:00:51.070000-05:00,0.5384615384615385,650,1000,8,0,0
2019-03-26 13:00:58.570000-05:00,2019-03-26 13:01:02.170000-05:00,0.25,800,1000,5,0,0
2019-03-26 13:01:08.470000-05:00,2019-03-26 13:01:10.920000-05:00,0.5,400,600,6,0,0
2019-03-26 13:01:18.270000-05:00,2019-03-26 13:01:21.020000-05:00,0.15384615384615374,650,750,5,0,0
2019-03-26 13:01:18.270000-05:00,2019-03-26 13:01:23.220000-05:00,0.23076923076923084,650,800,8,0,0
2019-03-26 13:01:19.570000-05:00,2019-03-26 13:01:23.220000-05:00,0.33333333333333326,750,1000,5,0,0
2019-03-26 13:01:20.470000-05:00,2019-03-26 13:01:23.220000-05:00,0.4444444444444444,450,650,6,0,0
2019-03-26 13:01:26.420000-05:00,2019-03-26 13:01:38.570000-05:00,0.46666666666666656,750,1100,14,0,0
2019-03-26 13:01:27.470000-05:00,2019-03-26 13:01:30.120000-05:00,0.4444444444444444,450,650,6,0,0
2019-03-26 13:01:28.120000-05:00,2019-03-26 13:01:30.520000-05:00,0.5,400,600,6,0,0
2019-03-26 13:01:29.670000-05:00,2019-03-26 13:01:35.720000-05:00,0.2666666666666666,750,950,8,0,0
2019-03-26 13:01:31.470000-05:00,2019-03-26 13:01:35.720000-05:00,0.125,800,900,6,0,0
2019-03-26 13:01:33.170000-05:00,2019-03-26 13:01:35.720000-05:00,0.3999999999999999,500,700,5,0,0
2019-03-26 13:01:49.670000-05:00,2019-03-26 13:01:53.120000-05:00,0.5,500,750,6,0,0
2019-03-26 13:01:54.320000-05:00,2019-03-26 13:01:57.420000-05:00,0.3846153846153846,650,900,5,0,0
2019-03-26 13:01:54.320000-05:00,2019-03-26 13:01:59.720000-05:00,0.5384615384615385,650,1000,8,0,0
2019-03-26 13:01:54.770000-05:00,2019-03-26 13:01:58.420000-05:00,0.46666666666666656,750,1100,5,0,0
2019-03-26 13:02:09.470000-05:00,2019-03-26 13:02:12.720000-05:00,0.5384615384615385,650,1000,5,0,0
2019-03-26 13:02:10.670000-05:00,2019-03-26 13:02:13.220000-05:00,0.3999999999999999,500,700,5,0,0
2019-03-26 13:02:25.020000-05:00,2019-03-26 13:02:28.770000-05:00,0.46666666666666656,750,1100,5,0,0
2019-03-26 13:02:32.720000-05:00,2019-03-26 13:02:37.570000-05:00,0.22222222222222232,900,1100,6,0,0
2019-03-26 13:02:34.820000-05:00,2019-03-26 13:02:36.670000-05:00,0.25,400,500,5,0,0
2019-03-26 13:02:34.820000-05:00,2019-03-26 13:02:41.770000-05:00,0.5384615384615385,650,1000,9,0,0
2019-03-26 13:02:35.770000-05:00,2019-03-26 13:02:39.070000-05:00,0.3846153846153846,650,900,5,0,0
2019-03-26 13:02:39.070000-05:00,2019-03-26 13:02:41.770000-05:00,0.5555555555555556,450,700,6,0,0
2019-03-26 13:02:39.070000-05:00,2019-03-26 13:02:41.420000-05:00,0.3999999999999999,500,700,5,0,0
2019-03-26 13:02:47.120000-05:00,2019-03-26 13:02:51.670000-05:00,0.5555555555555556,450,700,9,0,0
2019-03-26 13:02:47.120000-05:00,2019-03-26 13:02:52.020000-05:00,0.5384615384615385,650,1000,7,0,0
2019-03-26 13:02:49.270000-05:00,2019-03-26 13:02:51.670000-05:00,0.18181818181818188,550,650,5,0,0
2019-03-26 13:02:49.270000-05:00,2019-03-26 13:02:53.070000-05:00,0.3999999999999999,750,1050,5,0,0
2019-03-26 13:02:57.770000-05:00,2019-03-26 13:03:01.020000-05:00,0.2142857142857142,700,850,5,0,0
2019-03-26 13:45:12.520000-05:00,2019-03-26 13:45:21.520000-05:00,0.46666666666666656,750,1100,11,0,0
2019-03-26 13:45:13.770000-05:00,2019-03-26 13:45:18.520000-05:00,0.5,500,750,8,0,0
2019-03-26 13:45:14.870000-05:00,2019-03-26 13:45:18.620000-05:00,0.1428571428571428,700,800,6,0,0
2019-03-26 13:45:14.870000-05:00,2019-03-26 13:45:19.520000-05:00,0.2857142857142858,700,900,7,0,0
2019-03-26 13:45:14.870000-05:00,2019-03-26 13:45:23.120000-05:00,0.4285714285714286,700,1000,11,0,0
2019-03-26 13:45:24.370000-05:00,2019-03-26 13:45:39.770000-05:00,0.46666666666666656,750,1100,17,0,0
2019-03-26 13:45:24.670000-05:00,2019-03-26 13:45:35.970000-05:00,0.5384615384615385,650,1000,16,0,0
2019-03-26 13:45:26.370000-05:00,2019-03-26 13:45:31.620000-05:00,0.5,400,600,12,0,0
2019-03-26 13:45:26.370000-05:00,2019-03-26 13:45:31.220000-05:00,0.4444444444444444,450,650,10,0,0
2019-03-26 13:45:26.370000-05:00,2019-03-26 13:45:31.220000-05:00,0.5,500,750,9,0,0
2019-03-26 13:45:26.370000-05:00,2019-03-26 13:45:35.970000-05:00,0.4545454545454546,550,800,15,0,0
2019-03-26 13:45:26.370000-05:00,2019-03-26 13:45:35.970000-05:00,0.3846153846153846,650,900,14,0,0
2019-03-26 13:45:31.620000-05:00,2019-03-26 13:45:35.970000-05:00,0.5555555555555556,450,700,9,0,0
2019-03-26 13:45:31.620000-05:00,2019-03-26 13:45:35.970000-05:00,0.3999999999999999,500,700,8,0,0
2019-03-26 13:45:31.920000-05:00,2019-03-26 13:45:33.820000-05:00,0.5,400,600,5,0,0
2019-03-26 13:45:34.120000-05:00,2019-03-26 13:45:35.970000-05:00,0.375,400,550,5,0,0
2019-03-26 13:45:37.020000-05:00,2019-03-26 13:45:39.770000-05:00,0.36363636363636354,550,750,5,0,0
2019-03-26 13:45:40.920000-05:00,2019-03-26 13:45:45.870000-05:00,0.5384615384615385,650,1000,7,0,0
2019-03-26 13:45:42.720000-05:00,2019-03-26 13:45:50.820000-05:00,0.5,600,900,12,0,0
2019-03-26 13:45:43.520000-05:00,2019-03-26 13:45:48.220000-05:00,0.3999999999999999,500,700,9,0,0
2019-03-26 13:45:43.520000-05:00,2019-03-26 13:45:52.070000-05:00,0.5,500,750,15,0,0
2019-03-26 13:45:44.870000-05:00,2019-03-26 13:45:47.570000-05:00,0.19999999999999996,500,600,6,0,0
2019-03-26 13:45:45.370000-05:00,2019-03-26 13:45:54.170000-05:00,0.375,800,1100,10,0,0
2019-03-26 13:45:46.470000-05:00,2019-03-26 13:45:50.820000-05:00,0.5384615384615385,650,1000,6,0,0
2019-03-26 13:45:46.970000-05:00,2019-03-26 13:45:52.070000-05:00,0.36363636363636354,550,750,9,0,0
2019-03-26 13:45:48.370000-05:00,2019-03-26 13:45:52.070000-05:00,0.2727272727272727,550,700,7,0,0
2019-03-26 13:45:54.870000-05:00,2019-03-26 13:45:59.620000-05:00,0.3999999999999999,750,1050,6,0,0
2019-03-26 13:45:59.620000-05:00,2019-03-26 13:46:01.870000-05:00,0.19999999999999996,500,600,5,0,0
2019-03-26 13:45:59.620000-05:00,2019-03-26 13:46:03.220000-05:00,0.5,500,750,7,0,0
2019-03-26 13:45:59.620000-05:00,2019-03-26 13:46:02.220000-05:00,0.25,600,750,5,0,0
2019-03-26 13:45:59.620000-05:00,2019-03-26 13:46:02.720000-05:00,0.41666666666666674,600,850,5,0,0
2019-03-26 13:45:59.970000-05:00,2019-03-26 13:46:09.820000-05:00,0.5384615384615385,650,1000,12,0,0
2019-03-26 13:45:59.970000-05:00,2019-03-26 13:46:09.170000-05:00,0.3999999999999999,750,1050,11,0,0
2019-03-26 13:46:03.670000-05:00,2019-03-26 13:46:09.820000-05:00,0.5,600,900,9,0,0
2019-03-26 13:46:04.520000-05:00,2019-03-26 13:46:08.270000-05:00,0.5555555555555556,450,700,8,0,0
2019-03-26 13:46:04.520000-05:00,2019-03-26 13:46:08.170000-05:00,0.5,500,750,7,0,0
2019-03-26 13:46:04.520000-05:00,2019-03-26 13:46:08.270000-05:00,0.4545454545454546,550,800,7,0,0
2019-03-26 13:46:04.870000-05:00,2019-03-26 13:46:08.270000-05:00,0.375,400,550,8,0,0
2019-03-26 13:46:11.520000-05:00,2019-03-26 13:46:15.270000-05:00,0.17647058823529416,850,1000,5,0,0
2019-03-26 13:46:11.520000-05:00,2019-03-26 13:46:17.120000-05:00,0.3125,800,1050,7,0,0
2019-03-26 13:46:13.520000-05:00,2019-03-26 13:46:17.120000-05:00,0.41666666666666674,600,850,6,0,0
2019-03-26 13:46:13.720000-05:00,2019-03-26 13:46:16.320000-05:00,0.25,600,750,5,0,0
2019-03-26 13:46:13.720000-05:00,2019-03-26 13:46:17.670000-05:00,0.4545454545454546,550,800,7,0,0
2019-03-26 13:46:17.670000-05:00,2019-03-26 13:46:22.370000-05:00,0.17647058823529416,850,1000,6,0,0
2019-03-26 13:46:17.670000-05:00,2019-03-26 13:46:23.420000-05:00,0.3999999999999999,750,1050,7,0,0
2019-03-26 13:46:18.670000-05:00,2019-03-26 13:46:22.020000-05:00,0.25,600,750,6,0,0
2019-03-26 13:46:18.670000-05:00,2019-03-26 13:46:21.320000-05:00,0.25,600,750,5,0,0
2019-03-26 13:46:47.370000-05:00,2019-03-26 13:46:50.720000-05:00,0.3571428571428572,700,950,5,0,0
2019-03-26 13:47:03.920000-05:00,2019-03-26 13:47:05.970000-05:00,0.22222222222222232,450,550,5,0,0
2019-03-26 13:47:26.770000-05:00,2019-03-26 13:47:33.370000-05:00,0.5384615384615385,650,1000,9,0,0
2019-03-26 13:47:26.770000-05:00,2019-03-26 13:47:30.320000-05:00,0.25,800,1000,5,0,0
2019-03-26 13:47:29.520000-05:00,2019-03-26 13:47:34.720000-05:00,0.5,600,900,8,0,0
2019-03-26 13:47:31.870000-05:00,2019-03-26 13:47:34.720000-05:00,0.33333333333333326,600,800,5,0,0
2019-03-26 13:50:10.920000-05:00,2019-03-26 13:50:15.720000-05:00,0.16666666666666674,900,1050,6,0,0
2019-03-26 13:50:20.220000-05:00,2019-03-26 13:50:22.920000-05:00,0.25,600,750,5,0,0
2019-03-26 13:50:20.220000-05:00,2019-03-26 13:50:23.920000-05:00,0.4285714285714286,700,1000,5,0,0
2019-03-26 13:50:20.220000-05:00,2019-03-26 13:50:23.920000-05:00,0.33333333333333326,750,1000,5,0,0
2019-03-26 13:50:20.920000-05:00,2019-03-26 13:50:23.920000-05:00,0.5,400,600,7,0,0
2019-03-26 13:50:34.520000-05:00,2019-03-26 13:50:37.320000-05:00,0.4545454545454546,550,800,5,0,0
2019-03-26 13:50:35.770000-05:00,2019-03-26 13:50:39.320000-05:00,0.3999999999999999,750,1050,5,0,0
2019-03-26 13:51:05.670000-05:00,2019-03-26 13:51:07.770000-05:00,0.4444444444444444,450,650,5,0,0
2019-03-26 13:51:29.870000-05:00,2019-03-26 13:51:32.070000-05:00,0.19999999999999996,500,600,5,0,0
2019-03-26 13:51:34.070000-05:00,2019-03-26 13:51:36.820000-05:00,0.07692307692307687,650,700,5,0,0
2019-03-26 13:51:34.070000-05:00,2019-03-26 13:51:37.770000-05:00,0.46153846153846145,650,950,6,0,0
2019-03-26 13:53:42.870000-05:00,2019-03-26 13:53:48.570000-05:00,0.23529411764705888,850,1050,7,0,0
2019-03-26 13:53:54.020000-05:00,2019-03-26 13:53:57.570000-05:00,0.3571428571428572,700,950,5,0,0
2019-03-26 13:54:22.920000-05:00,2019-03-26 13:54:28.770000-05:00,0.46666666666666656,750,1100,7,0,0
2019-03-26 13:54:44.520000-05:00,2019-03-26 13:54:48.320000-05:00,0.2941176470588236,850,1100,5,0,0
2019-03-26 13:54:44.820000-05:00,2019-03-26 13:54:47.470000-05:00,0.25,600,750,5,0,0
2019-03-26 13:54:44.820000-05:00,2019-03-26 13:54:47.470000-05:00,0.4545454545454546,550,800,5,0,0
2019-03-26 13:54:44.820000-05:00,2019-03-26 13:54:48.920000-05:00,0.41666666666666674,600,850,7,0,0
2019-03-26 13:54:44.820000-05:00,2019-03-26 13:54:48.320000-05:00,0.25,800,1000,5,0,0
2019-03-26 13:54:48.920000-05:00,2019-03-26 13:54:53.370000-05:00,0.46666666666666656,750,1100,6,0,0
2019-03-26 13:54:54.820000-05:00,2019-03-26 13:54:57.170000-05:00,0.5,500,750,5,0,0
2019-03-26 13:55:00.170000-05:00,2019-03-26 13:55:04.470000-05:00,0.04761904761904767,1050,1100,5,0,0
2019-03-26 13:55:01.220000-05:00,2019-03-26 13:55:03.370000-05:00,0.5,400,600,5,0,0
2019-03-26 13:55:01.220000-05:00,2019-03-26 13:55:03.370000-05:00,0.19999999999999996,500,600,5,0,0
2019-03-26 13:55:02.170000-05:00,2019-03-26 13:55:06.570000-05:00,0.41666666666666674,600,850,7,0,0
2019-03-26 13:55:05.620000-05:00,2019-03-26 13:55:09.620000-05:00,0.1578947368421053,950,1100,5,0,0
2019-03-26 13:55:21.320000-05:00,2019-03-26 13:55:27.870000-05:00,0.5384615384615385,650,1000,9,0,0
2019-03-26 13:55:24.070000-05:00,2019-03-26 13:55:26.620000-05:00,0.5,500,750,5,0,0
2019-03-26 13:55:24.420000-05:00,2019-03-26 13:55:27.870000-05:00,0.2666666666666666,750,950,5,0,0
2019-03-26 13:55:31.720000-05:00,2019-03-26 13:55:35.270000-05:00,0.46666666666666656,750,1100,5,0,0
2019-03-26 13:55:34.670000-05:00,2019-03-26 13:55:37.070000-05:00,0.3999999999999999,500,700,5,0,0
2019-03-26 13:55:36.370000-05:00,2019-03-26 13:55:41.520000-05:00,0.5384615384615385,650,1000,7,0,0
2019-03-26 13:55:38.420000-05:00,2019-03-26 13:55:40.570000-05:00,0.33333333333333326,450,600,5,0,0
2019-03-26 13:55:41.520000-05:00,2019-03-26 13:55:43.770000-05:00,0.4444444444444444,450,650,5,0,0
2019-03-26 13:55:42.070000-05:00,2019-03-26 13:55:47.270000-05:00,0.46666666666666656,750,1100,7,0,0
2019-03-26 13:55:44.870000-05:00,2019-03-26 13:55:47.270000-05:00,0.0,600,600,5,0,0
2019-03-26 13:55:44.870000-05:00,2019-03-26 13:55:47.270000-05:00,0.3999999999999999,500,700,5,0,0
2019-03-26 13:56:53.220000-05:00,2019-03-26 13:56:55.270000-05:00,0.5,400,600,5,0,0
2019-03-26 13:56:53.220000-05:00,2019-03-26 13:56:55.270000-05:00,0.22222222222222232,450,550,5,0,0
2019-03-26 13:56:54.270000-05:00,2019-03-26 13:56:58.170000-05:00,0.5384615384615385,650,1000,6,0,0
2019-03-26 13:56:54.670000-05:00,2019-03-26 13:56:58.170000-05:00,0.5,600,900,6,0,0
2019-03-26 13:56:59.820000-05:00,2019-03-26 13:57:01.670000-05:00,0.375,400,550,5,0,0
2019-03-26 13:57:39.470000-05:00,2019-03-26 13:57:41.970000-05:00,0.5,500,750,5,0,0
2019-03-26 13:57:59.720000-05:00,2019-03-26 13:58:02.820000-05:00,0.3571428571428572,700,950,5,0,0
2019-03-26 13:58:23.670000-05:00,2019-03-26 13:58:26.120000-05:00,0.2727272727272727,550,700,5,0,0
2019-03-26 13:58:23.670000-05:00,2019-03-26 13:58:26.120000-05:00,0.36363636363636354,550,750,5,0,0
2019-03-26 13:58:23.670000-05:00,2019-03-26 13:58:30.170000-05:00,0.46153846153846145,650,950,9,0,0
2019-03-26 13:58:24.270000-05:00,2019-03-26 13:58:30.170000-05:00,0.2941176470588236,850,1100,7,0,0
2019-03-26 13:58:24.620000-05:00,2019-03-26 13:58:31.370000-05:00,0.5,600,900,10,0,0
2019-03-26 13:58:26.970000-05:00,2019-03-26 13:58:30.520000-05:00,0.5555555555555556,450,700,7,0,0
2019-03-26 13:58:26.970000-05:00,2019-03-26 13:58:30.520000-05:00,0.33333333333333326,600,800,6,0,0
2019-03-26 13:58:27.170000-05:00,2019-03-26 13:58:29.220000-05:00,0.33333333333333326,450,600,5,0,0
2019-03-26 13:59:05.120000-05:00,2019-03-26 13:59:09.370000-05:00,0.33333333333333326,750,1000,6,0,0
2019-03-26 13:59:24.270000-05:00,2019-03-26 13:59:27.020000-05:00,0.5,600,900,5,0,0
2019-03-26 13:59:33.020000-05:00,2019-03-26 13:59:35.570000-05:00,0.36363636363636354,550,750,5,0,0
2019-03-26 13:59:38.770000-05:00,2019-03-26 13:59:41.670000-05:00,0.5,600,900,5,0,0
2019-03-26 13:59:46.370000-05:00,2019-03-26 13:59:48.320000-05:00,0.5,400,600,5,0,0
2019-03-26 13:59:46.370000-05:00,2019-03-26 13:59:49.970000-05:00,0.375,800,1100,5,0,0
2019-03-26 14:00:05.110000-05:00,2019-03-26 14:00:08.260000-05:00,0.41666666666666674,600,850,5,0,0
2019-03-26 14:00:52.010000-05:00,2019-03-26 14:00:55.710000-05:00,0.46666666666666656,750,1100,5,0,0
2019-03-26 14:01:10.010000-05:00,2019-03-26 14:01:14.660000-05:00,0.375,800,1100,6,0,0
2019-03-26 14:01:21.860000-05:00,2019-03-26 14:01:25.210000-05:00,0.4285714285714286,700,1000,5,0,0
2019-03-26 14:01:30.610000-05:00,2019-03-26 14:01:34.010000-05:00,0.4285714285714286,700,1000,5,0,0
2019-03-26 14:01:41.110000-05:00,2019-03-26 14:01:43.910000-05:00,0.41666666666666674,600,850,5,0,0
2019-03-26 14:02:02.110000-05:00,2019-03-26 14:02:05.360000-05:00,0.1333333333333333,750,850,5,0,0
2019-03-26 14:02:02.110000-05:00,2019-03-26 14:02:06.360000-05:00,0.33333333333333326,750,1000,6,0,0
2019-03-26 14:02:09.460000-05:00,2019-03-26 14:02:14.060000-05:00,0.5555555555555556,450,700,9,0,0
2019-03-26 14:02:09.460000-05:00,2019-03-26 14:02:12.410000-05:00,0.33333333333333326,600,800,5,0,0
2019-03-26 14:02:09.460000-05:00,2019-03-26 14:02:12.410000-05:00,0.5,600,900,5,0,0
2019-03-26 14:02:09.460000-05:00,2019-03-26 14:02:14.060000-05:00,0.46153846153846145,650,950,7,0,0
2019-03-26 14:02:09.710000-05:00,2019-03-26 14:02:12.410000-05:00,0.36363636363636354,550,750,5,0,0
2019-03-26 14:02:09.710000-05:00,2019-03-26 14:02:13.360000-05:00,0.3999999999999999,750,1050,5,0,0
2019-03-26 14:02:15.960000-05:00,2019-03-26 14:02:19.810000-05:00,0.11111111111111116,900,1000,5,0,0
2019-03-26 14:02:15.960000-05:00,2019-03-26 14:02:19.810000-05:00,0.46666666666666656,750,1100,5,0,0
2019-03-26 14:02:34.310000-05:00,2019-03-26 14:02:36.860000-05:00,0.36363636363636354,550,750,5,0,0
2019-03-26 14:02:38.110000-05:00,2019-03-26 14:02:40.210000-05:00,0.33333333333333326,450,600,5,0,0
2019-03-26 14:02:43.410000-05:00,2019-03-26 14:02:50.210000-05:00,0.375,800,1100,8,0,0
2019-03-26 14:02:44.360000-05:00,2019-03-26 14:02:47.960000-05:00,0.33333333333333326,600,800,6,0,0
2019-03-26 14:02:44.360000-05:00,2019-03-26 14:02:50.910000-05:00,0.41666666666666674,600,850,10,0,0
2019-03-26 14:02:44.660000-05:00,2019-03-26 14:02:47.310000-05:00,0.33333333333333326,450,600,6,0,0
2019-03-26 14:02:44.660000-05:00,2019-03-26 14:02:50.910000-05:00,0.5555555555555556,450,700,12,0,0
2019-03-26 14:02:46.210000-05:00,2019-03-26 14:02:50.910000-05:00,0.3999999999999999,500,700,9,0,0
2019-03-26 14:02:47.960000-05:00,2019-03-26 14:02:50.210000-05:00,0.19999999999999996,500,600,5,0,0
2019-03-26 14:02:48.360000-05:00,2019-03-26 14:02:50.910000-05:00,0.2727272727272727,550,700,5,0,0
2019-03-26 14:02:48.560000-05:00,2019-03-26 14:02:55.160000-05:00,0.3571428571428572,700,950,9,0,0
2019-03-26 14:02:50.910000-05:00,2019-03-26 14:02:55.160000-05:00,0.2666666666666666,750,950,6,0,0
2019-03-26 14:02:52.060000-05:00,2019-03-26 14:02:55.160000-05:00,0.3999999999999999,500,700,6,0,0
2019-03-26 14:02:52.060000-05:00,2019-03-26 14:02:55.160000-05:00,0.5,500,750,6,0,0
2019-03-26 14:03:22.110000-05:00,2019-03-26 14:03:25.310000-05:00,0.0,800,800,5,0,0
