start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-01-20 10:15:28.970000-06:00,2019-01-20 10:15:31.020000-06:00,0.5,400,600,5,0,0
2019-01-20 10:15:28.970000-06:00,2019-01-20 10:15:32.270000-06:00,0.3999999999999999,500,700,7,0,0
2019-01-20 10:15:35.320000-06:00,2019-01-20 10:15:45.770000-06:00,0.3999999999999999,750,1050,13,0,0
2019-01-20 10:15:35.720000-06:00,2019-01-20 10:15:38.470000-06:00,0.25,600,750,5,0,0
2019-01-20 10:15:37.870000-06:00,2019-01-20 10:15:39.920000-06:00,0.33333333333333326,450,600,5,0,0
2019-01-20 10:15:37.870000-06:00,2019-01-20 10:15:43.820000-06:00,0.5555555555555556,450,700,11,0,0
2019-01-20 10:15:38.920000-06:00,2019-01-20 10:15:42.620000-06:00,0.5,500,750,7,0,0
2019-01-20 10:15:38.920000-06:00,2019-01-20 10:15:45.770000-06:00,0.5384615384615385,650,1000,9,0,0
2019-01-20 10:15:39.420000-06:00,2019-01-20 10:15:42.620000-06:00,0.16666666666666674,600,700,6,0,0
2019-01-20 10:15:39.420000-06:00,2019-01-20 10:15:45.770000-06:00,0.41666666666666674,600,850,10,0,0
2019-01-20 10:15:41.320000-06:00,2019-01-20 10:15:43.470000-06:00,0.33333333333333326,450,600,5,0,0
2019-01-20 10:15:42.770000-06:00,2019-01-20 10:15:45.770000-06:00,0.1428571428571428,700,800,5,0,0
2019-01-20 10:15:43.820000-06:00,2019-01-20 10:15:45.770000-06:00,0.5,400,600,5,0,0
2019-01-20 10:15:50.170000-06:00,2019-01-20 10:15:53.470000-06:00,0.5384615384615385,650,1000,5,0,0
2019-01-20 10:15:50.820000-06:00,2019-01-20 10:15:54.820000-06:00,0.16666666666666674,900,1050,5,0,0
2019-01-20 10:15:56.620000-06:00,2019-01-20 10:15:58.970000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-20 10:15:56.620000-06:00,2019-01-20 10:15:59.370000-06:00,0.36363636363636354,550,750,5,0,0
2019-01-20 10:15:56.620000-06:00,2019-01-20 10:16:01.670000-06:00,0.4285714285714286,700,1000,7,0,0
2019-01-20 10:15:56.870000-06:00,2019-01-20 10:16:01.170000-06:00,0.33333333333333326,600,800,7,0,0
2019-01-20 10:15:57.220000-06:00,2019-01-20 10:16:06.670000-06:00,0.46666666666666656,750,1100,11,0,0
2019-01-20 10:15:58.620000-06:00,2019-01-20 10:16:05.220000-06:00,0.5,600,900,10,0,0
2019-01-20 10:15:59.770000-06:00,2019-01-20 10:16:03.570000-06:00,0.3999999999999999,500,700,7,0,0
2019-01-20 10:15:59.770000-06:00,2019-01-20 10:16:04.320000-06:00,0.5,500,750,8,0,0
2019-01-20 10:16:02.220000-06:00,2019-01-20 10:16:05.770000-06:00,0.2666666666666666,750,950,5,0,0
2019-01-20 10:16:03.870000-06:00,2019-01-20 10:16:07.820000-06:00,0.5,400,600,9,0,0
2019-01-20 10:16:03.870000-06:00,2019-01-20 10:16:06.470000-06:00,0.4545454545454546,550,800,5,0,0
2019-01-20 10:16:04.670000-06:00,2019-01-20 10:16:07.820000-06:00,0.4444444444444444,450,650,7,0,0
2019-01-20 10:16:05.770000-06:00,2019-01-20 10:16:08.720000-06:00,0.5,600,900,5,0,0
2019-01-20 10:16:09.770000-06:00,2019-01-20 10:16:12.920000-06:00,0.2727272727272727,550,700,6,0,0
2019-01-20 10:16:09.770000-06:00,2019-01-20 10:16:12.920000-06:00,0.3571428571428572,700,950,5,0,0
2019-01-20 10:16:10.120000-06:00,2019-01-20 10:16:12.920000-06:00,0.375,400,550,7,0,0
2019-01-20 10:16:10.120000-06:00,2019-01-20 10:16:12.920000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-20 10:16:14.920000-06:00,2019-01-20 10:16:21.920000-06:00,0.5,600,900,11,0,0
2019-01-20 10:16:14.920000-06:00,2019-01-20 10:16:21.920000-06:00,0.46153846153846145,650,950,10,0,0
2019-01-20 10:16:14.920000-06:00,2019-01-20 10:16:21.570000-06:00,0.3125,800,1050,8,0,0
2019-01-20 10:16:15.170000-06:00,2019-01-20 10:16:21.920000-06:00,0.36363636363636354,550,750,11,0,0
2019-01-20 10:16:16.170000-06:00,2019-01-20 10:16:21.920000-06:00,0.5555555555555556,450,700,11,0,0
2019-01-20 10:16:18.620000-06:00,2019-01-20 10:16:21.220000-06:00,0.5,400,600,6,0,0
2019-01-20 10:16:23.570000-06:00,2019-01-20 10:16:32.120000-06:00,0.5555555555555556,450,700,16,0,0
2019-01-20 10:16:23.570000-06:00,2019-01-20 10:16:32.120000-06:00,0.4545454545454546,550,800,14,0,0
2019-01-20 10:16:23.570000-06:00,2019-01-20 10:16:34.070000-06:00,0.5384615384615385,650,1000,13,0,0
2019-01-20 10:16:23.570000-06:00,2019-01-20 10:16:34.070000-06:00,0.23529411764705888,850,1050,12,0,0
2019-01-20 10:16:23.920000-06:00,2019-01-20 10:16:29.970000-06:00,0.5,500,750,11,0,0
2019-01-20 10:16:23.920000-06:00,2019-01-20 10:16:32.120000-06:00,0.41666666666666674,600,850,13,0,0
2019-01-20 10:16:25.920000-06:00,2019-01-20 10:16:29.120000-06:00,0.33333333333333326,450,600,7,0,0
2019-01-20 10:16:34.420000-06:00,2019-01-20 10:16:39.470000-06:00,0.1578947368421053,950,1100,6,0,0
2019-01-20 10:16:35.370000-06:00,2019-01-20 10:16:39.470000-06:00,0.375,400,550,10,0,0
2019-01-20 10:16:35.370000-06:00,2019-01-20 10:16:39.470000-06:00,0.4545454545454546,550,800,7,0,0
2019-01-20 10:16:35.520000-06:00,2019-01-20 10:16:39.470000-06:00,0.46153846153846145,650,950,6,0,0
2019-01-20 10:16:36.470000-06:00,2019-01-20 10:16:39.470000-06:00,0.23076923076923084,650,800,5,0,0
2019-01-20 10:16:36.870000-06:00,2019-01-20 10:16:39.470000-06:00,0.36363636363636354,550,750,5,0,0
2019-01-20 10:16:37.270000-06:00,2019-01-20 10:16:39.470000-06:00,0.4444444444444444,450,650,5,0,0
2019-01-20 10:16:40.770000-06:00,2019-01-20 10:16:42.870000-06:00,0.33333333333333326,450,600,5,0,0
2019-01-20 10:16:41.270000-06:00,2019-01-20 10:16:53.070000-06:00,0.46153846153846145,650,950,16,0,0
2019-01-20 10:16:44.270000-06:00,2019-01-20 10:16:53.070000-06:00,0.3999999999999999,750,1050,11,0,0
2019-01-20 10:16:45.170000-06:00,2019-01-20 10:16:46.970000-06:00,0.375,400,550,5,0,0
2019-01-20 10:16:46.420000-06:00,2019-01-20 10:16:49.420000-06:00,0.30000000000000004,500,650,6,0,0
2019-01-20 10:16:46.420000-06:00,2019-01-20 10:16:51.320000-06:00,0.5,500,750,9,0,0
2019-01-20 10:16:46.970000-06:00,2019-01-20 10:16:55.170000-06:00,0.5,600,900,12,0,0
2019-01-20 10:16:47.970000-06:00,2019-01-20 10:16:51.320000-06:00,0.4545454545454546,550,800,6,0,0
2019-01-20 10:16:48.970000-06:00,2019-01-20 10:16:52.220000-06:00,0.375,400,550,8,0,0
2019-01-20 10:16:49.820000-06:00,2019-01-20 10:16:52.220000-06:00,0.22222222222222232,450,550,6,0,0
2019-01-20 10:16:53.370000-06:00,2019-01-20 10:17:04.570000-06:00,0.375,800,1100,13,0,0
2019-01-20 10:16:53.670000-06:00,2019-01-20 10:17:05.920000-06:00,0.46153846153846145,650,950,16,0,0
2019-01-20 10:16:55.520000-06:00,2019-01-20 10:16:57.470000-06:00,0.22222222222222232,450,550,5,0,0
2019-01-20 10:16:55.520000-06:00,2019-01-20 10:16:58.120000-06:00,0.4444444444444444,450,650,6,0,0
2019-01-20 10:16:55.670000-06:00,2019-01-20 10:17:07.320000-06:00,0.5,600,900,16,0,0
2019-01-20 10:16:58.970000-06:00,2019-01-20 10:17:02.020000-06:00,0.4444444444444444,450,650,6,0,0
2019-01-20 10:16:59.370000-06:00,2019-01-20 10:17:02.020000-06:00,0.07692307692307687,650,700,5,0,0
2019-01-20 10:17:04.570000-06:00,2019-01-20 10:17:07.320000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-20 10:17:11.470000-06:00,2019-01-20 10:17:15.670000-06:00,0.33333333333333326,600,800,7,0,0
2019-01-20 10:17:11.470000-06:00,2019-01-20 10:17:21.320000-06:00,0.2941176470588236,850,1100,11,0,0
2019-01-20 10:17:11.820000-06:00,2019-01-20 10:17:20.220000-06:00,0.5384615384615385,650,1000,11,0,0
2019-01-20 10:17:13.570000-06:00,2019-01-20 10:17:18.120000-06:00,0.5555555555555556,450,700,9,0,0
2019-01-20 10:17:13.570000-06:00,2019-01-20 10:17:16.520000-06:00,0.3999999999999999,500,700,6,0,0
2019-01-20 10:17:14.920000-06:00,2019-01-20 10:17:19.370000-06:00,0.5,400,600,10,0,0
2019-01-20 10:17:18.420000-06:00,2019-01-20 10:17:21.320000-06:00,0.5555555555555556,450,700,6,0,0
2019-01-20 10:17:18.520000-06:00,2019-01-20 10:17:21.320000-06:00,0.41666666666666674,600,850,5,0,0
2019-01-20 10:17:22.670000-06:00,2019-01-20 10:17:28.820000-06:00,0.41666666666666674,600,850,9,0,0
2019-01-20 10:17:22.670000-06:00,2019-01-20 10:17:28.820000-06:00,0.46666666666666656,750,1100,8,0,0
2019-01-20 10:17:23.520000-06:00,2019-01-20 10:17:27.970000-06:00,0.5,500,750,8,0,0
2019-01-20 10:17:24.270000-06:00,2019-01-20 10:17:27.770000-06:00,0.5,400,600,8,0,0
2019-01-20 10:17:24.270000-06:00,2019-01-20 10:17:27.770000-06:00,0.3999999999999999,500,700,7,0,0
2019-01-20 10:17:24.620000-06:00,2019-01-20 10:17:28.820000-06:00,0.2666666666666666,750,950,6,0,0
2019-01-20 10:17:28.820000-06:00,2019-01-20 10:17:31.270000-06:00,0.5,500,750,5,0,0
2019-01-20 10:17:36.520000-06:00,2019-01-20 10:17:41.470000-06:00,0.375,800,1100,6,0,0
2019-01-20 10:17:37.620000-06:00,2019-01-20 10:17:40.770000-06:00,0.33333333333333326,450,600,7,0,0
2019-01-20 10:17:37.620000-06:00,2019-01-20 10:17:42.020000-06:00,0.5555555555555556,450,700,9,0,0
2019-01-20 10:17:37.620000-06:00,2019-01-20 10:17:41.470000-06:00,0.5,600,900,6,0,0
2019-01-20 10:17:38.220000-06:00,2019-01-20 10:17:41.470000-06:00,0.46153846153846145,650,950,5,0,0
2019-01-20 10:17:39.020000-06:00,2019-01-20 10:17:42.020000-06:00,0.3999999999999999,500,700,6,0,0
2019-01-20 10:17:42.020000-06:00,2019-01-20 10:17:52.070000-06:00,0.5384615384615385,650,1000,13,0,0
2019-01-20 10:17:43.020000-06:00,2019-01-20 10:17:51.120000-06:00,0.30000000000000004,500,650,15,0,0
2019-01-20 10:17:43.020000-06:00,2019-01-20 10:17:51.020000-06:00,0.4545454545454546,550,800,13,0,0
2019-01-20 10:17:43.670000-06:00,2019-01-20 10:17:52.070000-06:00,0.3999999999999999,750,1050,10,0,0
2019-01-20 10:17:44.320000-06:00,2019-01-20 10:17:46.470000-06:00,0.19999999999999996,500,600,5,0,0
2019-01-20 10:17:44.720000-06:00,2019-01-20 10:17:51.120000-06:00,0.2857142857142858,700,900,9,0,0
2019-01-20 10:17:47.120000-06:00,2019-01-20 10:17:50.270000-06:00,0.25,400,500,8,0,0
2019-01-20 10:17:52.370000-06:00,2019-01-20 10:17:58.120000-06:00,0.46153846153846145,650,950,8,0,0
2019-01-20 10:17:52.370000-06:00,2019-01-20 10:17:58.120000-06:00,0.375,800,1100,7,0,0
2019-01-20 10:17:54.970000-06:00,2019-01-20 10:17:58.120000-06:00,0.33333333333333326,450,600,7,0,0
2019-01-20 10:17:54.970000-06:00,2019-01-20 10:17:58.120000-06:00,0.5,500,750,6,0,0
2019-01-20 10:17:55.120000-06:00,2019-01-20 10:17:58.120000-06:00,0.23076923076923084,650,800,5,0,0
2019-01-20 10:18:02.270000-06:00,2019-01-20 10:18:07.020000-06:00,0.5,500,750,8,0,0
2019-01-20 10:18:02.270000-06:00,2019-01-20 10:18:06.520000-06:00,0.36363636363636354,550,750,7,0,0
2019-01-20 10:18:02.270000-06:00,2019-01-20 10:18:10.570000-06:00,0.46666666666666656,750,1100,10,0,0
2019-01-20 10:18:04.170000-06:00,2019-01-20 10:18:10.120000-06:00,0.5,600,900,9,0,0
2019-01-20 10:18:04.170000-06:00,2019-01-20 10:18:10.120000-06:00,0.33333333333333326,750,1000,8,0,0
2019-01-20 10:18:05.970000-06:00,2019-01-20 10:18:10.570000-06:00,0.5,400,600,10,0,0
2019-01-20 10:18:07.420000-06:00,2019-01-20 10:18:10.120000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-20 10:18:08.220000-06:00,2019-01-20 10:18:10.570000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-20 10:18:13.720000-06:00,2019-01-20 10:18:17.420000-06:00,0.3125,800,1050,5,0,0
2019-01-20 10:18:18.570000-06:00,2019-01-20 10:18:21.420000-06:00,0.375,400,550,7,0,0
2019-01-20 10:18:18.570000-06:00,2019-01-20 10:18:21.420000-06:00,0.3999999999999999,500,700,6,0,0
2019-01-20 10:18:18.570000-06:00,2019-01-20 10:18:21.170000-06:00,0.4545454545454546,550,800,5,0,0
2019-01-20 10:18:23.170000-06:00,2019-01-20 10:18:36.770000-06:00,0.5,600,900,19,0,0
2019-01-20 10:18:23.170000-06:00,2019-01-20 10:18:27.770000-06:00,0.3846153846153846,650,900,7,0,0
2019-01-20 10:18:27.770000-06:00,2019-01-20 10:18:31.970000-06:00,0.3999999999999999,500,700,8,0,0
2019-01-20 10:18:27.770000-06:00,2019-01-20 10:18:34.570000-06:00,0.5,500,750,12,0,0
2019-01-20 10:18:27.770000-06:00,2019-01-20 10:18:36.770000-06:00,0.4545454545454546,550,800,15,0,0
2019-01-20 10:18:28.020000-06:00,2019-01-20 10:18:40.370000-06:00,0.5384615384615385,650,1000,15,0,0
2019-01-20 10:18:28.020000-06:00,2019-01-20 10:18:35.670000-06:00,0.46666666666666656,750,1100,9,0,0
2019-01-20 10:18:29.620000-06:00,2019-01-20 10:18:34.570000-06:00,0.5,400,600,10,0,0
2019-01-20 10:18:32.370000-06:00,2019-01-20 10:18:34.570000-06:00,0.33333333333333326,450,600,5,0,0
2019-01-20 10:18:36.070000-06:00,2019-01-20 10:18:48.470000-06:00,0.3999999999999999,750,1050,15,0,0
2019-01-20 10:18:37.970000-06:00,2019-01-20 10:18:41.920000-06:00,0.3846153846153846,650,900,6,0,0
2019-01-20 10:18:40.720000-06:00,2019-01-20 10:18:49.720000-06:00,0.5384615384615385,650,1000,12,0,0
2019-01-20 10:18:41.420000-06:00,2019-01-20 10:18:43.220000-06:00,0.25,400,500,5,0,0
2019-01-20 10:18:45.020000-06:00,2019-01-20 10:18:49.720000-06:00,0.3846153846153846,650,900,7,0,0
2019-01-20 10:18:45.420000-06:00,2019-01-20 10:18:48.120000-06:00,0.5555555555555556,450,700,6,0,0
2019-01-20 10:18:45.870000-06:00,2019-01-20 10:18:48.120000-06:00,0.3999999999999999,500,700,5,0,0
2019-01-20 10:18:52.170000-06:00,2019-01-20 10:18:57.170000-06:00,0.16666666666666674,900,1050,6,0,0
2019-01-20 10:18:54.270000-06:00,2019-01-20 10:18:57.020000-06:00,0.25,600,750,5,0,0
2019-01-20 10:18:54.270000-06:00,2019-01-20 10:18:57.820000-06:00,0.33333333333333326,600,800,6,0,0
2019-01-20 10:18:54.620000-06:00,2019-01-20 10:18:56.770000-06:00,0.33333333333333326,450,600,5,0,0
2019-01-20 10:18:54.620000-06:00,2019-01-20 10:19:01.270000-06:00,0.3571428571428572,700,950,9,0,0
2019-01-20 10:18:56.770000-06:00,2019-01-20 10:19:01.270000-06:00,0.5,600,900,7,0,0
2019-01-20 10:18:57.020000-06:00,2019-01-20 10:18:59.520000-06:00,0.5,400,600,6,0,0
2019-01-20 10:18:57.170000-06:00,2019-01-20 10:19:07.720000-06:00,0.5555555555555556,450,700,20,0,0
2019-01-20 10:18:57.420000-06:00,2019-01-20 10:19:06.470000-06:00,0.46666666666666656,750,1100,11,0,0
2019-01-20 10:18:58.770000-06:00,2019-01-20 10:19:06.270000-06:00,0.3999999999999999,500,700,14,0,0
2019-01-20 10:18:58.770000-06:00,2019-01-20 10:19:06.270000-06:00,0.4545454545454546,550,800,12,0,0
2019-01-20 10:19:01.270000-06:00,2019-01-20 10:19:05.620000-06:00,0.5,400,600,10,0,0
2019-01-20 10:19:01.720000-06:00,2019-01-20 10:19:07.720000-06:00,0.5,600,900,9,0,0
2019-01-20 10:19:01.720000-06:00,2019-01-20 10:19:06.470000-06:00,0.3846153846153846,650,900,7,0,0
2019-01-20 10:19:13.720000-06:00,2019-01-20 10:19:20.520000-06:00,0.46153846153846145,650,950,10,0,0
2019-01-20 10:19:13.720000-06:00,2019-01-20 10:19:20.270000-06:00,0.375,800,1100,8,0,0
2019-01-20 10:19:14.570000-06:00,2019-01-20 10:19:17.220000-06:00,0.4444444444444444,450,650,6,0,0
2019-01-20 10:19:14.720000-06:00,2019-01-20 10:19:19.820000-06:00,0.3076923076923077,650,850,8,0,0
2019-01-20 10:19:15.720000-06:00,2019-01-20 10:19:18.420000-06:00,0.33333333333333326,450,600,6,0,0
2019-01-20 10:19:16.620000-06:00,2019-01-20 10:19:21.570000-06:00,0.5,500,750,9,0,0
2019-01-20 10:19:16.620000-06:00,2019-01-20 10:19:19.820000-06:00,0.25,600,750,6,0,0
2019-01-20 10:19:17.570000-06:00,2019-01-20 10:19:21.570000-06:00,0.5555555555555556,450,700,8,0,0
2019-01-20 10:19:20.520000-06:00,2019-01-20 10:19:22.470000-06:00,0.375,400,550,5,0,0
2019-01-20 10:19:33.520000-06:00,2019-01-20 10:19:36.020000-06:00,0.375,400,550,6,0,0
2019-01-20 10:19:33.920000-06:00,2019-01-20 10:19:36.020000-06:00,0.10000000000000009,500,550,5,0,0
2019-01-20 10:19:42.270000-06:00,2019-01-20 10:19:44.620000-06:00,0.5,500,750,5,0,0
2019-01-20 10:19:42.270000-06:00,2019-01-20 10:19:45.470000-06:00,0.2857142857142858,700,900,5,0,0
2019-01-20 10:19:45.470000-06:00,2019-01-20 10:19:47.620000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-20 10:19:54.220000-06:00,2019-01-20 10:19:56.870000-06:00,0.10000000000000009,500,550,6,0,0
2019-01-20 10:19:54.220000-06:00,2019-01-20 10:19:57.620000-06:00,0.5,500,750,7,0,0
2019-01-20 10:19:54.220000-06:00,2019-01-20 10:19:56.670000-06:00,0.4545454545454546,550,800,5,0,0
2019-01-20 10:19:54.220000-06:00,2019-01-20 10:19:57.620000-06:00,0.2666666666666666,750,950,5,0,0
2019-01-20 10:19:59.620000-06:00,2019-01-20 10:20:04.520000-06:00,0.5,400,600,11,0,0
2019-01-20 10:19:59.620000-06:00,2019-01-20 10:20:04.520000-06:00,0.2941176470588236,850,1100,6,0,0
2019-01-20 10:20:00.070000-06:00,2019-01-20 10:20:04.520000-06:00,0.41666666666666674,600,850,7,0,0
2019-01-20 10:20:00.070000-06:00,2019-01-20 10:20:04.520000-06:00,0.4285714285714286,700,1000,6,0,0
2019-01-20 10:20:00.470000-06:00,2019-01-20 10:20:03.670000-06:00,0.4444444444444444,450,650,7,0,0
2019-01-20 10:20:28.070000-06:00,2019-01-20 10:20:33.620000-06:00,0.5555555555555556,450,700,11,0,0
2019-01-20 10:20:28.070000-06:00,2019-01-20 10:20:32.570000-06:00,0.33333333333333326,750,1000,6,0,0
2019-01-20 10:20:28.070000-06:00,2019-01-20 10:20:34.570000-06:00,0.3999999999999999,750,1050,8,0,0
2019-01-20 10:20:29.070000-06:00,2019-01-20 10:20:33.620000-06:00,0.5,500,750,9,0,0
2019-01-20 10:20:29.570000-06:00,2019-01-20 10:20:32.570000-06:00,0.5,600,900,5,0,0
2019-01-20 10:20:31.520000-06:00,2019-01-20 10:20:33.620000-06:00,0.10000000000000009,500,550,5,0,0
2019-01-20 10:20:33.070000-06:00,2019-01-20 10:20:38.320000-06:00,0.4545454545454546,550,800,9,0,0
2019-01-20 10:20:33.620000-06:00,2019-01-20 10:20:38.320000-06:00,0.3846153846153846,650,900,7,0,0
2019-01-20 10:20:33.620000-06:00,2019-01-20 10:20:43.670000-06:00,0.5384615384615385,650,1000,13,0,0
2019-01-20 10:20:34.420000-06:00,2019-01-20 10:20:38.320000-06:00,0.36363636363636354,550,750,7,0,0
2019-01-20 10:20:34.770000-06:00,2019-01-20 10:20:42.020000-06:00,0.3999999999999999,750,1050,9,0,0
2019-01-20 10:20:36.520000-06:00,2019-01-20 10:20:38.770000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-20 10:20:36.720000-06:00,2019-01-20 10:20:38.770000-06:00,0.33333333333333326,450,600,5,0,0
2019-01-20 10:20:39.120000-06:00,2019-01-20 10:20:41.070000-06:00,0.22222222222222232,450,550,5,0,0
2019-01-20 10:20:46.570000-06:00,2019-01-20 10:20:55.570000-06:00,0.3999999999999999,750,1050,11,0,0
2019-01-20 10:20:48.470000-06:00,2019-01-20 10:20:55.570000-06:00,0.3846153846153846,650,900,10,0,0
2019-01-20 10:20:50.670000-06:00,2019-01-20 10:20:53.970000-06:00,0.5,500,750,6,0,0
2019-01-20 10:20:52.120000-06:00,2019-01-20 10:20:54.820000-06:00,0.4444444444444444,450,650,6,0,0
2019-01-20 10:20:52.920000-06:00,2019-01-20 10:20:54.820000-06:00,0.5,400,600,5,0,0
2019-01-20 10:20:53.420000-06:00,2019-01-20 10:21:00.970000-06:00,0.4545454545454546,550,800,12,0,0
2019-01-20 10:20:54.220000-06:00,2019-01-20 10:20:58.870000-06:00,0.36363636363636354,550,750,8,0,0
2019-01-20 10:20:55.570000-06:00,2019-01-20 10:20:58.120000-06:00,0.2727272727272727,550,700,5,0,0
2019-01-20 10:20:56.120000-06:00,2019-01-20 10:20:59.670000-06:00,0.23076923076923084,650,800,6,0,0
2019-01-20 10:20:56.120000-06:00,2019-01-20 10:20:59.670000-06:00,0.25,800,1000,5,0,0
2019-01-20 10:21:00.220000-06:00,2019-01-20 10:21:13.570000-06:00,0.33333333333333326,750,1000,16,0,0
2019-01-20 10:21:00.220000-06:00,2019-01-20 10:21:17.170000-06:00,0.46666666666666656,750,1100,20,0,0
2019-01-20 10:21:03.070000-06:00,2019-01-20 10:21:05.570000-06:00,0.3999999999999999,500,700,5,0,0
2019-01-20 10:21:04.270000-06:00,2019-01-20 10:21:06.970000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-20 10:21:04.270000-06:00,2019-01-20 10:21:07.970000-06:00,0.3076923076923077,650,850,6,0,0
2019-01-20 10:21:07.870000-06:00,2019-01-20 10:21:09.870000-06:00,0.5,400,600,5,0,0
2019-01-20 10:21:08.170000-06:00,2019-01-20 10:21:13.570000-06:00,0.5,500,750,10,0,0
2019-01-20 10:21:10.620000-06:00,2019-01-20 10:21:13.570000-06:00,0.3999999999999999,500,700,6,0,0
2019-01-20 10:21:10.870000-06:00,2019-01-20 10:21:13.570000-06:00,0.4545454545454546,550,800,5,0,0
2019-01-20 10:21:10.870000-06:00,2019-01-20 10:21:13.570000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-20 10:21:18.570000-06:00,2019-01-20 10:21:22.070000-06:00,0.22222222222222232,450,550,8,0,0
2019-01-20 10:21:18.570000-06:00,2019-01-20 10:21:27.870000-06:00,0.4545454545454546,550,800,15,0,0
2019-01-20 10:21:18.570000-06:00,2019-01-20 10:21:27.870000-06:00,0.5,600,900,14,0,0
2019-01-20 10:21:18.570000-06:00,2019-01-20 10:21:27.870000-06:00,0.5384615384615385,650,1000,12,0,0
2019-01-20 10:21:18.570000-06:00,2019-01-20 10:21:22.820000-06:00,0.33333333333333326,750,1000,6,0,0
2019-01-20 10:21:19.570000-06:00,2019-01-20 10:21:27.870000-06:00,0.36363636363636354,550,750,14,0,0
2019-01-20 10:21:22.820000-06:00,2019-01-20 10:21:27.870000-06:00,0.33333333333333326,450,600,10,0,0
2019-01-20 10:21:23.420000-06:00,2019-01-20 10:21:27.870000-06:00,0.3999999999999999,750,1050,6,0,0
2019-01-20 10:21:33.770000-06:00,2019-01-20 10:21:36.320000-06:00,0.2727272727272727,550,700,5,0,0
2019-01-20 10:21:33.770000-06:00,2019-01-20 10:21:40.670000-06:00,0.5,500,750,12,0,0
2019-01-20 10:21:33.770000-06:00,2019-01-20 10:21:49.420000-06:00,0.46666666666666656,750,1100,18,0,0
2019-01-20 10:21:34.820000-06:00,2019-01-20 10:21:43.320000-06:00,0.4285714285714286,700,1000,11,0,0
2019-01-20 10:21:36.320000-06:00,2019-01-20 10:21:41.820000-06:00,0.5,400,600,11,0,0
2019-01-20 10:21:36.620000-06:00,2019-01-20 10:21:40.670000-06:00,0.5555555555555556,450,700,8,0,0
2019-01-20 10:21:36.620000-06:00,2019-01-20 10:21:42.470000-06:00,0.4545454545454546,550,800,10,0,0
2019-01-20 10:21:36.620000-06:00,2019-01-20 10:21:47.370000-06:00,0.5,600,900,15,0,0
2019-01-20 10:21:40.870000-06:00,2019-01-20 10:21:43.770000-06:00,0.5555555555555556,450,700,6,0,0
2019-01-20 10:21:40.870000-06:00,2019-01-20 10:21:45.820000-06:00,0.5,500,750,9,0,0
2019-01-20 10:21:43.770000-06:00,2019-01-20 10:21:47.370000-06:00,0.0,900,900,5,0,0
2019-01-20 10:21:44.070000-06:00,2019-01-20 10:21:49.570000-06:00,0.4444444444444444,450,650,11,0,0
2019-01-20 10:21:45.820000-06:00,2019-01-20 10:21:48.420000-06:00,0.33333333333333326,450,600,6,0,0
2019-01-20 10:21:47.820000-06:00,2019-01-20 10:21:51.620000-06:00,0.5,500,750,7,0,0
2019-01-20 10:21:49.570000-06:00,2019-01-20 10:22:10.170000-06:00,0.46666666666666656,750,1100,25,0,0
2019-01-20 10:21:52.670000-06:00,2019-01-20 10:21:59.920000-06:00,0.33333333333333326,600,800,12,0,0
2019-01-20 10:21:52.670000-06:00,2019-01-20 10:22:11.520000-06:00,0.5,600,900,28,0,0
2019-01-20 10:21:52.670000-06:00,2019-01-20 10:22:18.470000-06:00,0.5384615384615385,650,1000,33,0,0
2019-01-20 10:21:53.470000-06:00,2019-01-20 10:21:59.920000-06:00,0.5,400,600,13,0,0
2019-01-20 10:21:53.470000-06:00,2019-01-20 10:21:59.920000-06:00,0.5555555555555556,450,700,12,0,0
