start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-01-28 19:16:18.360000-06:00,2019-01-28 19:16:28.960000-06:00,0.5,600,900,15,0,0
2019-01-28 19:16:19.410000-06:00,2019-01-28 19:16:26.660000-06:00,0.4444444444444444,450,650,14,0,0
2019-01-28 19:16:19.410000-06:00,2019-01-28 19:16:24.960000-06:00,0.30000000000000004,500,650,11,0,0
2019-01-28 19:16:22.060000-06:00,2019-01-28 19:16:24.960000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-28 19:16:22.710000-06:00,2019-01-28 19:16:26.010000-06:00,0.33333333333333326,450,600,7,0,0
2019-01-28 19:16:24.960000-06:00,2019-01-28 19:16:28.960000-06:00,0.10526315789473695,950,1050,5,0,0
2019-01-28 19:16:25.410000-06:00,2019-01-28 19:16:28.960000-06:00,0.33333333333333326,600,800,6,0,0
2019-01-28 19:16:26.010000-06:00,2019-01-28 19:16:28.960000-06:00,0.23076923076923084,650,800,5,0,0
2019-01-28 19:16:26.960000-06:00,2019-01-28 19:16:28.960000-06:00,0.5,400,600,5,0,0
2019-01-28 19:16:30.110000-06:00,2019-01-28 19:16:32.960000-06:00,0.15384615384615374,650,750,5,0,0
2019-01-28 19:16:30.110000-06:00,2019-01-28 19:16:36.960000-06:00,0.4545454545454546,550,800,11,0,0
2019-01-28 19:16:30.110000-06:00,2019-01-28 19:16:33.760000-06:00,0.41666666666666674,600,850,6,0,0
2019-01-28 19:16:30.110000-06:00,2019-01-28 19:16:33.760000-06:00,0.23076923076923084,650,800,6,0,0
2019-01-28 19:16:33.760000-06:00,2019-01-28 19:16:36.110000-06:00,0.09090909090909083,550,600,5,0,0
2019-01-28 19:16:33.760000-06:00,2019-01-28 19:16:36.210000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-28 19:16:33.760000-06:00,2019-01-28 19:16:36.960000-06:00,0.36363636363636354,550,750,6,0,0
2019-01-28 19:16:34.210000-06:00,2019-01-28 19:16:36.960000-06:00,0.41666666666666674,600,850,5,0,0
2019-01-28 19:16:38.410000-06:00,2019-01-28 19:16:41.160000-06:00,0.25,600,750,5,0,0
2019-01-28 19:16:38.410000-06:00,2019-01-28 19:16:43.160000-06:00,0.17647058823529416,850,1000,6,0,0
2019-01-28 19:16:38.410000-06:00,2019-01-28 19:16:43.160000-06:00,0.3999999999999999,750,1050,6,0,0
2019-01-28 19:16:49.110000-06:00,2019-01-28 19:16:53.110000-06:00,0.16666666666666674,900,1050,5,0,0
2019-01-28 19:16:49.460000-06:00,2019-01-28 19:16:53.110000-06:00,0.5,600,900,6,0,0
2019-01-28 19:16:53.110000-06:00,2019-01-28 19:16:55.360000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-28 19:16:53.660000-06:00,2019-01-28 19:16:56.760000-06:00,0.5,600,900,5,0,0
2019-01-28 19:16:55.560000-06:00,2019-01-28 19:16:57.760000-06:00,0.5,400,600,5,0,0
2019-01-28 19:17:05.760000-06:00,2019-01-28 19:17:09.410000-06:00,0.5,600,900,6,0,0
2019-01-28 19:17:10.960000-06:00,2019-01-28 19:17:17.060000-06:00,0.5,600,900,9,0,0
2019-01-28 19:17:10.960000-06:00,2019-01-28 19:17:19.260000-06:00,0.46153846153846145,650,950,11,0,0
2019-01-28 19:17:11.660000-06:00,2019-01-28 19:17:19.410000-06:00,0.2941176470588236,850,1100,9,0,0
2019-01-28 19:17:14.360000-06:00,2019-01-28 19:17:17.410000-06:00,0.30000000000000004,500,650,6,0,0
2019-01-28 19:17:14.360000-06:00,2019-01-28 19:17:17.060000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-28 19:17:15.660000-06:00,2019-01-28 19:17:17.410000-06:00,0.25,400,500,5,0,0
2019-01-28 19:17:24.160000-06:00,2019-01-28 19:17:27.860000-06:00,0.46666666666666656,750,1100,5,0,0
2019-01-28 19:17:25.360000-06:00,2019-01-28 19:17:27.860000-06:00,0.5,500,750,5,0,0
2019-01-28 19:17:29.060000-06:00,2019-01-28 19:17:30.660000-06:00,0.0,400,400,5,0,0
2019-01-28 19:17:44.760000-06:00,2019-01-28 19:17:47.410000-06:00,0.5,500,750,5,0,0
2019-01-28 19:17:46.710000-06:00,2019-01-28 19:17:51.410000-06:00,0.23529411764705888,850,1050,6,0,0
2019-01-28 19:17:55.010000-06:00,2019-01-28 19:18:01.160000-06:00,0.5384615384615385,650,1000,8,0,0
2019-01-28 19:17:56.660000-06:00,2019-01-28 19:18:01.160000-06:00,0.33333333333333326,750,1000,6,0,0
2019-01-28 19:18:02.510000-06:00,2019-01-28 19:18:05.510000-06:00,0.23076923076923084,650,800,5,0,0
2019-01-28 19:18:38.010000-06:00,2019-01-28 19:18:42.210000-06:00,0.10000000000000009,1000,1100,5,0,0
2019-01-28 19:18:41.210000-06:00,2019-01-28 19:18:47.260000-06:00,0.4285714285714286,700,1000,8,0,0
2019-01-28 19:18:42.210000-06:00,2019-01-28 19:18:45.660000-06:00,0.4444444444444444,450,650,7,0,0
2019-01-28 19:18:42.210000-06:00,2019-01-28 19:18:47.260000-06:00,0.41666666666666674,600,850,8,0,0
2019-01-28 19:18:42.810000-06:00,2019-01-28 19:18:49.260000-06:00,0.46666666666666656,750,1100,8,0,0
2019-01-28 19:18:43.760000-06:00,2019-01-28 19:18:46.410000-06:00,0.36363636363636354,550,750,5,0,0
2019-01-28 19:19:18.460000-06:00,2019-01-28 19:19:20.560000-06:00,0.5,400,600,5,0,0
2019-01-28 19:19:23.060000-06:00,2019-01-28 19:19:26.110000-06:00,0.2727272727272727,550,700,6,0,0
2019-01-28 19:19:23.060000-06:00,2019-01-28 19:19:29.260000-06:00,0.4545454545454546,550,800,10,0,0
2019-01-28 19:19:23.060000-06:00,2019-01-28 19:19:29.760000-06:00,0.2941176470588236,850,1100,8,0,0
2019-01-28 19:19:34.410000-06:00,2019-01-28 19:19:38.460000-06:00,0.2941176470588236,850,1100,5,0,0
2019-01-28 19:19:35.510000-06:00,2019-01-28 19:19:37.610000-06:00,0.19999999999999996,500,600,5,0,0
2019-01-28 19:19:35.510000-06:00,2019-01-28 19:19:38.460000-06:00,0.5,500,750,6,0,0
2019-01-28 19:19:39.710000-06:00,2019-01-28 19:19:43.060000-06:00,0.2857142857142858,700,900,5,0,0
2019-01-28 19:19:58.360000-06:00,2019-01-28 19:20:00.810000-06:00,0.08333333333333326,600,650,5,0,0
2019-01-28 19:19:58.360000-06:00,2019-01-28 19:20:01.760000-06:00,0.5,600,900,6,0,0
2019-01-28 19:19:58.360000-06:00,2019-01-28 19:20:02.060000-06:00,0.3125,800,1050,5,0,0
2019-01-28 19:20:16.160000-06:00,2019-01-28 19:20:18.960000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-28 19:20:16.160000-06:00,2019-01-28 19:20:19.810000-06:00,0.41666666666666674,600,850,6,0,0
2019-01-28 19:20:38.060000-06:00,2019-01-28 19:20:42.660000-06:00,0.3846153846153846,650,900,7,0,0
2019-01-28 19:20:38.060000-06:00,2019-01-28 19:20:44.460000-06:00,0.46153846153846145,650,950,9,0,0
2019-01-28 19:20:47.260000-06:00,2019-01-28 19:20:55.160000-06:00,0.33333333333333326,750,1000,10,0,0
2019-01-28 19:20:48.410000-06:00,2019-01-28 19:20:51.760000-06:00,0.5,500,750,6,0,0
2019-01-28 19:20:49.160000-06:00,2019-01-28 19:20:51.760000-06:00,0.33333333333333326,450,600,6,0,0
2019-01-28 19:21:00.410000-06:00,2019-01-28 19:21:04.460000-06:00,0.5384615384615385,650,1000,6,0,0
2019-01-28 19:21:02.610000-06:00,2019-01-28 19:21:07.960000-06:00,0.46666666666666656,750,1100,7,0,0
2019-01-28 19:21:13.560000-06:00,2019-01-28 19:21:16.060000-06:00,0.2727272727272727,550,700,5,0,0
2019-01-28 19:21:22.560000-06:00,2019-01-28 19:21:27.660000-06:00,0.5384615384615385,650,1000,7,0,0
2019-01-28 19:21:24.360000-06:00,2019-01-28 19:21:27.660000-06:00,0.3846153846153846,650,900,5,0,0
2019-01-28 19:21:43.860000-06:00,2019-01-28 19:21:46.060000-06:00,0.4444444444444444,450,650,5,0,0
2019-01-28 19:21:56.960000-06:00,2019-01-28 19:22:00.710000-06:00,0.375,800,1100,5,0,0
2019-01-28 19:21:57.460000-06:00,2019-01-28 19:22:01.110000-06:00,0.3846153846153846,650,900,6,0,0
2019-01-28 19:21:58.360000-06:00,2019-01-28 19:22:01.110000-06:00,0.23076923076923084,650,800,5,0,0
2019-01-28 19:22:06.260000-06:00,2019-01-28 19:22:10.310000-06:00,0.10526315789473695,950,1050,5,0,0
2019-01-28 19:22:18.160000-06:00,2019-01-28 19:22:21.660000-06:00,0.5555555555555556,450,700,7,0,0
2019-01-28 19:22:18.160000-06:00,2019-01-28 19:22:20.860000-06:00,0.07692307692307687,650,700,5,0,0
2019-01-28 19:22:18.160000-06:00,2019-01-28 19:22:21.660000-06:00,0.23076923076923084,650,800,6,0,0
2019-01-28 19:22:18.860000-06:00,2019-01-28 19:22:25.510000-06:00,0.2941176470588236,850,1100,8,0,0
2019-01-28 19:22:25.510000-06:00,2019-01-28 19:22:28.410000-06:00,0.30000000000000004,500,650,6,0,0
2019-01-28 19:22:25.510000-06:00,2019-01-28 19:22:29.710000-06:00,0.5,500,750,8,0,0
2019-01-28 19:22:25.510000-06:00,2019-01-28 19:22:27.910000-06:00,0.18181818181818188,550,650,5,0,0
2019-01-28 19:22:26.710000-06:00,2019-01-28 19:22:30.110000-06:00,0.2666666666666666,750,950,5,0,0
2019-01-28 19:22:31.960000-06:00,2019-01-28 19:22:35.160000-06:00,0.5,500,750,6,0,0
2019-01-28 19:22:31.960000-06:00,2019-01-28 19:22:36.110000-06:00,0.4545454545454546,550,800,7,0,0
2019-01-28 19:22:32.210000-06:00,2019-01-28 19:22:35.460000-06:00,0.2666666666666666,750,950,5,0,0
2019-01-28 19:22:32.210000-06:00,2019-01-28 19:22:37.660000-06:00,0.3999999999999999,750,1050,7,0,0
2019-01-28 19:22:34.660000-06:00,2019-01-28 19:22:36.610000-06:00,0.375,400,550,5,0,0
2019-01-28 19:22:37.660000-06:00,2019-01-28 19:22:40.260000-06:00,0.4545454545454546,550,800,5,0,0
2019-01-28 19:22:58.610000-06:00,2019-01-28 19:23:03.510000-06:00,0.5384615384615385,650,1000,7,0,0
2019-01-28 19:22:59.610000-06:00,2019-01-28 19:23:03.510000-06:00,0.3846153846153846,650,900,6,0,0
2019-01-28 19:23:31.660000-06:00,2019-01-28 19:23:36.360000-06:00,0.46666666666666656,750,1100,6,0,0
2019-01-28 19:23:33.760000-06:00,2019-01-28 19:23:37.010000-06:00,0.5,500,750,6,0,0
2019-01-28 19:23:39.710000-06:00,2019-01-28 19:23:43.260000-06:00,0.3999999999999999,750,1050,5,0,0
2019-01-28 19:23:40.010000-06:00,2019-01-28 19:23:44.410000-06:00,0.33333333333333326,600,800,7,0,0
2019-01-28 19:23:40.010000-06:00,2019-01-28 19:23:47.410000-06:00,0.41666666666666674,600,850,11,0,0
2019-01-28 19:23:40.010000-06:00,2019-01-28 19:23:43.810000-06:00,0.1428571428571428,700,800,6,0,0
2019-01-28 19:23:44.410000-06:00,2019-01-28 19:23:49.360000-06:00,0.5384615384615385,650,1000,7,0,0
2019-01-28 19:23:45.260000-06:00,2019-01-28 19:23:47.810000-06:00,0.5,400,600,6,0,0
2019-01-28 19:23:45.260000-06:00,2019-01-28 19:23:47.410000-06:00,0.33333333333333326,450,600,5,0,0
2019-01-28 19:23:45.810000-06:00,2019-01-28 19:23:56.010000-06:00,0.46666666666666656,750,1100,12,0,0
2019-01-28 19:23:49.360000-06:00,2019-01-28 19:23:51.660000-06:00,0.25,400,500,6,0,0
2019-01-28 19:23:49.360000-06:00,2019-01-28 19:23:51.260000-06:00,0.11111111111111116,450,500,5,0,0
2019-01-28 19:23:49.860000-06:00,2019-01-28 19:23:54.810000-06:00,0.46153846153846145,650,950,7,0,0
2019-01-28 19:23:50.810000-06:00,2019-01-28 19:23:54.810000-06:00,0.3846153846153846,650,900,6,0,0
2019-01-28 19:24:10.810000-06:00,2019-01-28 19:24:14.210000-06:00,0.125,800,900,5,0,0
2019-01-28 19:24:28.760000-06:00,2019-01-28 19:24:36.110000-06:00,0.375,800,1100,9,0,0
2019-01-28 19:24:28.960000-06:00,2019-01-28 19:24:32.410000-06:00,0.5555555555555556,450,700,7,0,0
2019-01-28 19:24:31.760000-06:00,2019-01-28 19:24:35.560000-06:00,0.5,600,900,6,0,0
2019-01-28 19:24:34.060000-06:00,2019-01-28 19:24:38.610000-06:00,0.5,400,600,10,0,0
2019-01-28 19:24:34.310000-06:00,2019-01-28 19:24:37.260000-06:00,0.18181818181818188,550,650,6,0,0
2019-01-28 19:25:10.560000-06:00,2019-01-28 19:25:21.110000-06:00,0.4285714285714286,700,1000,13,0,0
2019-01-28 19:25:10.560000-06:00,2019-01-28 19:25:21.110000-06:00,0.46666666666666656,750,1100,13,0,0
2019-01-28 19:25:11.660000-06:00,2019-01-28 19:25:15.660000-06:00,0.5,500,750,7,0,0
2019-01-28 19:25:11.660000-06:00,2019-01-28 19:25:15.660000-06:00,0.4545454545454546,550,800,7,0,0
2019-01-28 19:25:11.660000-06:00,2019-01-28 19:25:17.510000-06:00,0.5,600,900,9,0,0
2019-01-28 19:25:13.160000-06:00,2019-01-28 19:25:15.660000-06:00,0.5,400,600,6,0,0
2019-01-28 19:25:18.760000-06:00,2019-01-28 19:25:21.110000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-28 19:25:46.260000-06:00,2019-01-28 19:25:49.360000-06:00,0.3076923076923077,650,850,5,0,0
2019-01-28 19:25:46.260000-06:00,2019-01-28 19:25:51.310000-06:00,0.46153846153846145,650,950,7,0,0
2019-01-28 19:25:46.710000-06:00,2019-01-28 19:25:53.360000-06:00,0.23529411764705888,850,1050,8,0,0
2019-01-28 19:26:00.210000-06:00,2019-01-28 19:26:03.260000-06:00,0.30000000000000004,500,650,6,0,0
2019-01-28 19:26:00.710000-06:00,2019-01-28 19:26:03.260000-06:00,0.08333333333333326,600,650,5,0,0
2019-01-28 19:26:21.410000-06:00,2019-01-28 19:26:26.560000-06:00,0.5384615384615385,650,1000,7,0,0
2019-01-28 19:26:24.910000-06:00,2019-01-28 19:26:32.560000-06:00,0.4444444444444444,450,650,15,0,0
2019-01-28 19:26:26.010000-06:00,2019-01-28 19:26:30.960000-06:00,0.36363636363636354,550,750,9,0,0
2019-01-28 19:26:27.110000-06:00,2019-01-28 19:26:31.360000-06:00,0.5,600,900,7,0,0
2019-01-28 19:26:27.110000-06:00,2019-01-28 19:26:30.510000-06:00,0.5384615384615385,650,1000,5,0,0
2019-01-28 19:26:27.760000-06:00,2019-01-28 19:26:31.910000-06:00,0.5,400,600,9,0,0
2019-01-28 19:26:27.760000-06:00,2019-01-28 19:26:32.560000-06:00,0.375,800,1100,6,0,0
2019-01-28 19:26:33.760000-06:00,2019-01-28 19:26:39.360000-06:00,0.3571428571428572,700,950,8,0,0
2019-01-28 19:26:33.760000-06:00,2019-01-28 19:26:39.360000-06:00,0.375,800,1100,7,0,0
2019-01-28 19:26:34.060000-06:00,2019-01-28 19:26:39.360000-06:00,0.3846153846153846,650,900,8,0,0
2019-01-28 19:26:36.010000-06:00,2019-01-28 19:26:38.560000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-28 19:26:36.460000-06:00,2019-01-28 19:26:43.110000-06:00,0.4545454545454546,550,800,11,0,0
2019-01-28 19:26:39.360000-06:00,2019-01-28 19:26:41.660000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-28 19:26:41.210000-06:00,2019-01-28 19:26:47.960000-06:00,0.375,800,1100,8,0,0
2019-01-28 19:26:41.660000-06:00,2019-01-28 19:26:47.360000-06:00,0.46153846153846145,650,950,8,0,0
2019-01-28 19:26:42.010000-06:00,2019-01-28 19:26:44.060000-06:00,0.375,400,550,5,0,0
2019-01-28 19:26:43.510000-06:00,2019-01-28 19:26:48.560000-06:00,0.30000000000000004,500,650,10,0,0
2019-01-28 19:26:44.060000-06:00,2019-01-28 19:26:49.560000-06:00,0.5,600,900,8,0,0
2019-01-28 19:26:44.410000-06:00,2019-01-28 19:26:48.560000-06:00,0.5,400,600,9,0,0
2019-01-28 19:26:45.760000-06:00,2019-01-28 19:26:48.560000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-28 19:26:54.610000-06:00,2019-01-28 19:26:58.210000-06:00,0.5,600,900,6,0,0
2019-01-28 19:26:54.960000-06:00,2019-01-28 19:26:58.410000-06:00,0.5555555555555556,450,700,7,0,0
2019-01-28 19:28:11.760000-06:00,2019-01-28 19:28:14.610000-06:00,0.4444444444444444,450,650,6,0,0
2019-01-28 19:28:12.310000-06:00,2019-01-28 19:28:16.260000-06:00,0.46153846153846145,650,950,6,0,0
2019-01-28 19:28:12.460000-06:00,2019-01-28 19:28:14.610000-06:00,0.33333333333333326,450,600,5,0,0
2019-01-28 19:28:13.410000-06:00,2019-01-28 19:28:16.810000-06:00,0.4545454545454546,550,800,6,0,0
2019-01-28 19:28:13.410000-06:00,2019-01-28 19:28:16.260000-06:00,0.41666666666666674,600,850,5,0,0
2019-01-28 19:28:22.260000-06:00,2019-01-28 19:28:25.310000-06:00,0.5,400,600,7,0,0
2019-01-28 19:28:22.260000-06:00,2019-01-28 19:28:27.710000-06:00,0.5,600,900,8,0,0
2019-01-28 19:28:22.260000-06:00,2019-01-28 19:28:27.710000-06:00,0.5384615384615385,650,1000,8,0,0
2019-01-28 19:28:22.260000-06:00,2019-01-28 19:28:27.710000-06:00,0.46666666666666656,750,1100,7,0,0
2019-01-28 19:28:23.260000-06:00,2019-01-28 19:28:25.310000-06:00,0.33333333333333326,450,600,5,0,0
2019-01-28 19:28:23.260000-06:00,2019-01-28 19:28:27.710000-06:00,0.33333333333333326,600,800,7,0,0
2019-01-28 19:28:25.610000-06:00,2019-01-28 19:28:28.760000-06:00,0.5,500,750,6,0,0
2019-01-28 19:28:51.010000-06:00,2019-01-28 19:28:54.910000-06:00,0.3999999999999999,750,1050,5,0,0
2019-01-28 19:28:55.410000-06:00,2019-01-28 19:29:03.060000-06:00,0.5384615384615385,650,1000,10,0,0
2019-01-28 19:28:55.410000-06:00,2019-01-28 19:29:05.010000-06:00,0.46666666666666656,750,1100,11,0,0
2019-01-28 19:28:56.260000-06:00,2019-01-28 19:28:58.210000-06:00,0.5,400,600,5,0,0
2019-01-28 19:28:56.760000-06:00,2019-01-28 19:29:03.060000-06:00,0.3076923076923077,650,850,9,0,0
2019-01-28 19:28:57.610000-06:00,2019-01-28 19:28:59.810000-06:00,0.4444444444444444,450,650,5,0,0
2019-01-28 19:28:58.560000-06:00,2019-01-28 19:29:02.210000-06:00,0.23076923076923084,650,800,6,0,0
2019-01-28 19:29:06.610000-06:00,2019-01-28 19:29:09.910000-06:00,0.25,600,750,6,0,0
2019-01-28 19:29:06.610000-06:00,2019-01-28 19:29:09.910000-06:00,0.33333333333333326,600,800,6,0,0
2019-01-28 19:29:16.060000-06:00,2019-01-28 19:29:21.910000-06:00,0.4285714285714286,700,1000,8,0,0
2019-01-28 19:29:16.060000-06:00,2019-01-28 19:29:23.960000-06:00,0.3999999999999999,750,1050,10,0,0
2019-01-28 19:29:17.760000-06:00,2019-01-28 19:29:21.910000-06:00,0.0625,800,850,6,0,0
2019-01-28 19:29:18.610000-06:00,2019-01-28 19:29:21.910000-06:00,0.4545454545454546,550,800,6,0,0
2019-01-28 19:29:18.760000-06:00,2019-01-28 19:29:21.060000-06:00,0.30000000000000004,500,650,5,0,0
2019-01-28 19:29:18.760000-06:00,2019-01-28 19:29:21.910000-06:00,0.36363636363636354,550,750,6,0,0
2019-01-28 19:29:19.410000-06:00,2019-01-28 19:29:21.910000-06:00,0.5,400,600,6,0,0
2019-01-28 19:29:25.560000-06:00,2019-01-28 19:29:29.660000-06:00,0.19999999999999996,750,900,6,0,0
2019-01-28 19:29:25.560000-06:00,2019-01-28 19:29:29.660000-06:00,0.2666666666666666,750,950,6,0,0
2019-01-28 19:29:33.160000-06:00,2019-01-28 19:29:36.360000-06:00,0.1333333333333333,750,850,5,0,0
2019-01-28 19:29:37.610000-06:00,2019-01-28 19:29:41.760000-06:00,0.1578947368421053,950,1100,5,0,0
2019-01-28 19:29:59.160000-06:00,2019-01-28 19:30:02.210000-06:00,0.46153846153846145,650,950,5,0,0
2019-01-28 19:30:20.360000-06:00,2019-01-28 19:30:24.810000-06:00,0.3999999999999999,750,1050,6,0,0
2019-01-28 19:30:20.610000-06:00,2019-01-28 19:30:24.810000-06:00,0.2666666666666666,750,950,6,0,0
2019-01-28 19:30:21.410000-06:00,2019-01-28 19:30:23.960000-06:00,0.375,400,550,6,0,0
2019-01-28 19:30:21.810000-06:00,2019-01-28 19:30:25.210000-06:00,0.30000000000000004,500,650,7,0,0
2019-01-28 19:30:21.960000-06:00,2019-01-28 19:30:25.210000-06:00,0.5,600,900,5,0,0
2019-01-28 19:30:22.860000-06:00,2019-01-28 19:30:25.210000-06:00,0.18181818181818188,550,650,5,0,0
2019-01-28 19:30:27.110000-06:00,2019-01-28 19:30:29.010000-06:00,0.25,400,500,5,0,0
2019-01-28 19:30:31.060000-06:00,2019-01-28 19:30:33.860000-06:00,0.4444444444444444,450,650,6,0,0
2019-01-28 19:30:31.460000-06:00,2019-01-28 19:30:34.810000-06:00,0.5384615384615385,650,1000,5,0,0
2019-01-28 19:30:47.710000-06:00,2019-01-28 19:30:52.360000-06:00,0.3999999999999999,750,1050,6,0,0
2019-01-28 19:30:49.810000-06:00,2019-01-28 19:30:52.360000-06:00,0.5,400,600,6,0,0
2019-01-28 19:30:49.810000-06:00,2019-01-28 19:30:53.010000-06:00,0.5384615384615385,650,1000,5,0,0
2019-01-28 19:30:51.760000-06:00,2019-01-28 19:30:54.860000-06:00,0.36363636363636354,550,750,6,0,0
2019-01-28 19:31:01.060000-06:00,2019-01-28 19:31:02.910000-06:00,0.25,400,500,5,0,0
2019-01-28 19:31:01.060000-06:00,2019-01-28 19:31:10.010000-06:00,0.5384615384615385,650,1000,12,0,0
2019-01-28 19:31:01.060000-06:00,2019-01-28 19:31:07.760000-06:00,0.2666666666666666,750,950,9,0,0
2019-01-28 19:31:01.310000-06:00,2019-01-28 19:31:04.210000-06:00,0.23076923076923084,650,800,5,0,0
2019-01-28 19:31:01.310000-06:00,2019-01-28 19:31:10.010000-06:00,0.2857142857142858,700,900,12,0,0
2019-01-28 19:31:02.910000-06:00,2019-01-28 19:31:05.260000-06:00,0.30000000000000004,500,650,5,0,0
2019-01-28 19:31:05.610000-06:00,2019-01-28 19:31:07.760000-06:00,0.33333333333333326,450,600,5,0,0
2019-01-28 19:31:05.610000-06:00,2019-01-28 19:31:08.460000-06:00,0.5555555555555556,450,700,6,0,0
2019-01-28 19:31:10.510000-06:00,2019-01-28 19:31:13.510000-06:00,0.3076923076923077,650,850,5,0,0
2019-01-28 19:31:10.510000-06:00,2019-01-28 19:31:14.560000-06:00,0.16666666666666674,900,1050,5,0,0
2019-01-28 19:31:48.260000-06:00,2019-01-28 19:31:53.660000-06:00,0.5,500,750,10,1,0
2019-01-28 19:31:48.260000-06:00,2019-01-28 19:31:59.460000-06:00,0.46666666666666656,750,1100,13,1,0
2019-01-28 19:31:49.010000-06:00,2019-01-28 19:31:52.560000-06:00,0.375,400,550,8,1,0
2019-01-28 19:31:49.010000-06:00,2019-01-28 19:31:52.160000-06:00,0.10000000000000009,500,550,7,1,0
2019-01-28 19:31:49.560000-06:00,2019-01-28 19:31:55.510000-06:00,0.5,600,900,9,1,0
2019-01-28 19:31:50.060000-06:00,2019-01-28 19:32:01.710000-06:00,0.5384615384615385,650,1000,15,1,0
2019-01-28 19:31:53.210000-06:00,2019-01-28 19:31:59.460000-06:00,0.5,400,600,14,1,0
2019-01-28 19:31:54.510000-06:00,2019-01-28 19:31:56.460000-06:00,0.11111111111111116,450,500,5,1,0
2019-01-28 19:31:56.460000-06:00,2019-01-28 19:32:01.710000-06:00,0.41666666666666674,600,850,8,1,0
2019-01-28 19:31:57.260000-06:00,2019-01-28 19:32:00.160000-06:00,0.3999999999999999,500,700,6,1,0
2019-01-28 19:31:57.260000-06:00,2019-01-28 19:32:00.910000-06:00,0.5,500,750,7,1,0
2019-01-28 19:31:59.460000-06:00,2019-01-28 19:32:02.910000-06:00,0.4545454545454546,550,800,6,1,0
2019-01-28 19:32:04.510000-06:00,2019-01-28 19:32:12.960000-06:00,0.3999999999999999,750,1050,10,1,0
2019-01-28 19:32:05.560000-06:00,2019-01-28 19:32:09.410000-06:00,0.46153846153846145,650,950,6,1,0
2019-01-28 19:32:06.310000-06:00,2019-01-28 19:32:12.960000-06:00,0.375,400,550,15,1,0
2019-01-28 19:32:06.310000-06:00,2019-01-28 19:32:09.160000-06:00,0.5555555555555556,450,700,6,1,0
2019-01-28 19:32:09.410000-06:00,2019-01-28 19:32:14.560000-06:00,0.4444444444444444,450,650,11,1,0
2019-01-28 19:32:11.410000-06:00,2019-01-28 19:32:14.860000-06:00,0.5,500,750,7,1,0
2019-01-28 19:32:24.410000-06:00,2019-01-28 19:32:30.710000-06:00,0.33333333333333326,600,800,10,1,0
2019-01-28 19:32:24.410000-06:00,2019-01-28 19:32:28.610000-06:00,0.41666666666666674,600,850,7,1,0
2019-01-28 19:32:26.310000-06:00,2019-01-28 19:32:41.810000-06:00,0.5384615384615385,650,1000,20,1,0
2019-01-28 19:32:27.760000-06:00,2019-01-28 19:32:29.560000-06:00,0.5,400,600,5,1,0
2019-01-28 19:32:28.360000-06:00,2019-01-28 19:32:37.560000-06:00,0.375,800,1100,11,1,0
2019-01-28 19:32:28.760000-06:00,2019-01-28 19:32:33.160000-06:00,0.3076923076923077,650,850,7,1,0
2019-01-28 19:32:29.560000-06:00,2019-01-28 19:32:33.660000-06:00,0.3999999999999999,500,700,8,1,0
2019-01-28 19:32:30.210000-06:00,2019-01-28 19:32:32.160000-06:00,0.375,400,550,5,1,0
2019-01-28 19:32:34.010000-06:00,2019-01-28 19:32:39.710000-06:00,0.4545454545454546,550,800,10,1,0
2019-01-28 19:32:34.810000-06:00,2019-01-28 19:32:39.710000-06:00,0.18181818181818188,550,650,9,1,0
2019-01-28 19:32:36.310000-06:00,2019-01-28 19:32:43.710000-06:00,0.5,600,900,12,1,0
