start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-01-24 08:57:12.310000-06:00,2019-01-24 08:57:14.260000-06:00,0.5,400,600,5,0,0
2019-01-24 08:57:35.410000-06:00,2019-01-24 08:57:37.060000-06:00,0.125,400,450,5,0,0
2019-01-24 08:57:35.410000-06:00,2019-01-24 08:57:38.710000-06:00,0.3571428571428572,700,950,5,0,0
2019-01-24 08:57:35.810000-06:00,2019-01-24 08:57:40.910000-06:00,0.2941176470588236,850,1100,6,0,0
2019-01-24 08:57:59.160000-06:00,2019-01-24 08:58:06.060000-06:00,0.5,600,900,10,0,0
2019-01-24 08:57:59.160000-06:00,2019-01-24 08:58:02.610000-06:00,0.4285714285714286,700,1000,5,0,0
2019-01-24 08:57:59.760000-06:00,2019-01-24 08:58:06.060000-06:00,0.3999999999999999,750,1050,8,0,0
2019-01-24 08:58:02.610000-06:00,2019-01-24 08:58:05.260000-06:00,0.33333333333333326,450,600,6,0,0
2019-01-24 08:58:03.010000-06:00,2019-01-24 08:58:26.560000-06:00,0.5384615384615385,650,1000,30,0,0
2019-01-24 08:58:04.060000-06:00,2019-01-24 08:58:17.310000-06:00,0.4545454545454546,550,800,21,0,0
2019-01-24 08:58:05.460000-06:00,2019-01-24 08:58:07.960000-06:00,0.5,400,600,6,0,0
2019-01-24 08:58:05.460000-06:00,2019-01-24 08:58:13.860000-06:00,0.5555555555555556,450,700,15,0,0
2019-01-24 08:58:05.460000-06:00,2019-01-24 08:58:09.210000-06:00,0.2727272727272727,550,700,7,0,0
2019-01-24 08:58:06.610000-06:00,2019-01-24 08:58:17.310000-06:00,0.5,600,900,16,0,0
2019-01-24 08:58:06.610000-06:00,2019-01-24 08:58:25.860000-06:00,0.46666666666666656,750,1100,22,0,0
2019-01-24 08:58:09.510000-06:00,2019-01-24 08:58:12.660000-06:00,0.33333333333333326,450,600,7,0,0
2019-01-24 08:58:09.510000-06:00,2019-01-24 08:58:13.860000-06:00,0.3999999999999999,500,700,8,0,0
2019-01-24 08:58:12.810000-06:00,2019-01-24 08:58:16.410000-06:00,0.5,400,600,9,0,0
2019-01-24 08:58:14.110000-06:00,2019-01-24 08:58:23.760000-06:00,0.5555555555555556,450,700,17,0,0
2019-01-24 08:58:14.110000-06:00,2019-01-24 08:58:23.760000-06:00,0.5,500,750,16,0,0
2019-01-24 08:58:17.510000-06:00,2019-01-24 08:58:26.560000-06:00,0.5,600,900,14,0,0
2019-01-24 08:58:17.710000-06:00,2019-01-24 08:58:27.110000-06:00,0.4545454545454546,550,800,15,0,0
2019-01-24 08:58:18.410000-06:00,2019-01-24 08:58:22.210000-06:00,0.5,400,600,8,0,0
2019-01-24 08:58:23.910000-06:00,2019-01-24 08:58:27.110000-06:00,0.2727272727272727,550,700,6,0,0
2019-01-24 08:58:28.110000-06:00,2019-01-24 08:58:30.310000-06:00,0.33333333333333326,450,600,5,0,0
2019-01-24 08:58:28.110000-06:00,2019-01-24 08:58:32.510000-06:00,0.4444444444444444,450,650,9,0,0
2019-01-24 08:58:28.110000-06:00,2019-01-24 08:58:30.960000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-24 08:58:28.460000-06:00,2019-01-24 08:58:33.510000-06:00,0.2941176470588236,850,1100,6,0,0
2019-01-24 08:58:32.510000-06:00,2019-01-24 08:58:44.610000-06:00,0.4285714285714286,700,1000,16,0,0
2019-01-24 08:58:36.760000-06:00,2019-01-24 08:58:39.560000-06:00,0.0,700,700,5,0,0
2019-01-24 08:58:36.760000-06:00,2019-01-24 08:58:42.110000-06:00,0.5,500,750,9,0,0
2019-01-24 08:58:38.710000-06:00,2019-01-24 08:58:43.910000-06:00,0.33333333333333326,750,1000,7,0,0
2019-01-24 08:58:39.860000-06:00,2019-01-24 08:58:42.110000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-24 08:58:39.860000-06:00,2019-01-24 08:58:42.910000-06:00,0.23076923076923084,650,800,5,0,0
2019-01-24 08:58:39.860000-06:00,2019-01-24 08:58:42.910000-06:00,0.3846153846153846,650,900,5,0,0
2019-01-24 08:58:44.460000-06:00,2019-01-24 08:58:47.460000-06:00,0.5,600,900,5,0,0
2019-01-24 08:58:50.310000-06:00,2019-01-24 08:59:02.010000-06:00,0.46666666666666656,750,1100,14,0,0
2019-01-24 08:58:52.010000-06:00,2019-01-24 08:58:58.260000-06:00,0.5,400,600,13,0,0
2019-01-24 08:58:52.010000-06:00,2019-01-24 08:58:55.860000-06:00,0.33333333333333326,450,600,8,0,0
2019-01-24 08:58:53.060000-06:00,2019-01-24 08:58:55.860000-06:00,0.19999999999999996,500,600,6,0,0
2019-01-24 08:58:54.160000-06:00,2019-01-24 08:58:59.060000-06:00,0.5,600,900,7,0,0
2019-01-24 08:58:54.160000-06:00,2019-01-24 08:58:59.060000-06:00,0.19999999999999996,750,900,7,0,0
2019-01-24 08:58:56.260000-06:00,2019-01-24 08:59:00.160000-06:00,0.5555555555555556,450,700,8,0,0
2019-01-24 08:58:56.260000-06:00,2019-01-24 08:59:00.160000-06:00,0.4545454545454546,550,800,7,0,0
2019-01-24 08:58:57.060000-06:00,2019-01-24 08:59:00.160000-06:00,0.36363636363636354,550,750,6,0,0
2019-01-24 08:59:02.010000-06:00,2019-01-24 08:59:04.710000-06:00,0.19999999999999996,500,600,6,0,0
2019-01-24 08:59:02.610000-06:00,2019-01-24 08:59:06.460000-06:00,0.3125,800,1050,5,0,0
2019-01-24 08:59:04.710000-06:00,2019-01-24 08:59:11.310000-06:00,0.5384615384615385,650,1000,9,0,0
2019-01-24 08:59:07.160000-06:00,2019-01-24 08:59:11.310000-06:00,0.1578947368421053,950,1100,5,0,0
2019-01-24 08:59:08.410000-06:00,2019-01-24 08:59:11.310000-06:00,0.5,500,750,6,0,0
2019-01-24 08:59:12.810000-06:00,2019-01-24 08:59:16.860000-06:00,0.5384615384615385,650,1000,6,0,0
2019-01-24 08:59:12.960000-06:00,2019-01-24 08:59:15.860000-06:00,0.3076923076923077,650,850,5,0,0
2019-01-24 08:59:13.810000-06:00,2019-01-24 08:59:19.010000-06:00,0.5555555555555556,450,700,10,0,0
2019-01-24 08:59:15.860000-06:00,2019-01-24 08:59:19.010000-06:00,0.33333333333333326,450,600,7,0,0
2019-01-24 08:59:15.860000-06:00,2019-01-24 08:59:20.010000-06:00,0.10000000000000009,1000,1100,5,0,0
2019-01-24 08:59:16.310000-06:00,2019-01-24 08:59:19.010000-06:00,0.19999999999999996,500,600,6,0,0
2019-01-24 08:59:18.410000-06:00,2019-01-24 08:59:21.310000-06:00,0.46153846153846145,650,950,5,0,0
2019-01-24 08:59:19.360000-06:00,2019-01-24 08:59:21.910000-06:00,0.08333333333333326,600,650,5,0,0
2019-01-24 08:59:23.060000-06:00,2019-01-24 08:59:28.360000-06:00,0.3999999999999999,750,1050,7,0,0
2019-01-24 08:59:23.310000-06:00,2019-01-24 08:59:28.110000-06:00,0.4545454545454546,550,800,8,0,0
2019-01-24 08:59:23.310000-06:00,2019-01-24 08:59:28.110000-06:00,0.3846153846153846,650,900,7,0,0
2019-01-24 08:59:23.310000-06:00,2019-01-24 08:59:32.610000-06:00,0.5384615384615385,650,1000,12,0,0
2019-01-24 08:59:24.910000-06:00,2019-01-24 08:59:28.110000-06:00,0.2727272727272727,550,700,6,0,0
2019-01-24 08:59:24.910000-06:00,2019-01-24 08:59:28.110000-06:00,0.5,500,750,6,0,0
2019-01-24 08:59:28.360000-06:00,2019-01-24 08:59:35.860000-06:00,0.5555555555555556,450,700,14,0,0
2019-01-24 08:59:28.360000-06:00,2019-01-24 08:59:32.610000-06:00,0.4545454545454546,550,800,7,0,0
2019-01-24 08:59:28.760000-06:00,2019-01-24 08:59:34.560000-06:00,0.375,800,1100,7,0,0
2019-01-24 08:59:29.760000-06:00,2019-01-24 08:59:31.960000-06:00,0.375,400,550,6,0,0
2019-01-24 08:59:32.610000-06:00,2019-01-24 08:59:35.860000-06:00,0.33333333333333326,450,600,7,0,0
2019-01-24 08:59:33.010000-06:00,2019-01-24 08:59:35.860000-06:00,0.30000000000000004,500,650,6,0,0
2019-01-24 08:59:34.810000-06:00,2019-01-24 08:59:38.660000-06:00,0.16666666666666674,900,1050,5,0,0
2019-01-24 08:59:39.810000-06:00,2019-01-24 08:59:41.910000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-24 08:59:40.310000-06:00,2019-01-24 08:59:44.860000-06:00,0.4285714285714286,700,1000,6,0,0
2019-01-24 08:59:40.310000-06:00,2019-01-24 08:59:46.260000-06:00,0.46666666666666656,750,1100,7,0,0
2019-01-24 08:59:41.910000-06:00,2019-01-24 08:59:43.860000-06:00,0.375,400,550,5,0,0
2019-01-24 08:59:42.310000-06:00,2019-01-24 08:59:45.160000-06:00,0.5555555555555556,450,700,6,0,0
2019-01-24 08:59:42.310000-06:00,2019-01-24 08:59:44.860000-06:00,0.36363636363636354,550,750,5,0,0
2019-01-24 08:59:46.760000-06:00,2019-01-24 08:59:53.210000-06:00,0.25,800,1000,8,0,0
2019-01-24 08:59:46.760000-06:00,2019-01-24 08:59:55.360000-06:00,0.46666666666666656,750,1100,10,0,0
2019-01-24 08:59:48.560000-06:00,2019-01-24 08:59:50.410000-06:00,0.375,400,550,5,0,0
2019-01-24 08:59:48.560000-06:00,2019-01-24 08:59:53.910000-06:00,0.4444444444444444,450,650,11,0,0
2019-01-24 08:59:49.010000-06:00,2019-01-24 08:59:53.910000-06:00,0.5,500,750,9,0,0
2019-01-24 08:59:49.010000-06:00,2019-01-24 08:59:54.260000-06:00,0.41666666666666674,600,850,8,0,0
2019-01-24 08:59:50.010000-06:00,2019-01-24 08:59:52.810000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-24 08:59:50.660000-06:00,2019-01-24 08:59:53.910000-06:00,0.19999999999999996,500,600,7,0,0
2019-01-24 08:59:55.360000-06:00,2019-01-24 09:00:06.370000-06:00,0.5555555555555556,450,700,20,0,0
2019-01-24 08:59:55.510000-06:00,2019-01-24 09:00:24.470000-06:00,0.46666666666666656,750,1100,32,0,0
2019-01-24 08:59:56.610000-06:00,2019-01-24 09:00:11.020000-06:00,0.5384615384615385,650,1000,19,0,0
2019-01-24 08:59:57.260000-06:00,2019-01-24 09:00:02.370000-06:00,0.5,400,600,11,0,0
2019-01-24 08:59:57.710000-06:00,2019-01-24 09:00:06.270000-06:00,0.5,500,750,15,0,0
2019-01-24 08:59:57.710000-06:00,2019-01-24 09:00:06.270000-06:00,0.47272727272727266,550,810,14,0,0
2019-01-24 08:59:57.710000-06:00,2019-01-24 09:00:14.470000-06:00,0.5,600,900,24,0,0
2019-01-24 09:00:03.770000-06:00,2019-01-24 09:00:06.370000-06:00,0.33333333333333326,450,600,6,0,0
2019-01-24 09:00:07.270000-06:00,2019-01-24 09:00:18.820000-06:00,0.5555555555555556,450,700,22,0,0
2019-01-24 09:00:07.270000-06:00,2019-01-24 09:00:14.470000-06:00,0.5,500,750,13,0,0
2019-01-24 09:00:07.270000-06:00,2019-01-24 09:00:14.470000-06:00,0.36363636363636354,550,750,12,0,0
2019-01-24 09:00:07.470000-06:00,2019-01-24 09:00:24.170000-06:00,0.5,400,600,32,0,0
2019-01-24 09:00:11.220000-06:00,2019-01-24 09:00:19.720000-06:00,0.4285714285714286,700,1000,11,0,0
2019-01-24 09:00:14.920000-06:00,2019-01-24 09:00:18.820000-06:00,0.19999999999999996,500,600,8,0,0
2019-01-24 09:00:15.470000-06:00,2019-01-24 09:00:20.320000-06:00,0.5,600,900,7,0,0
2019-01-24 09:00:19.220000-06:00,2019-01-24 09:00:24.820000-06:00,0.4444444444444444,450,650,11,0,0
2019-01-24 09:00:20.770000-06:00,2019-01-24 09:00:24.170000-06:00,0.09090909090909083,550,600,7,0,0
2019-01-24 09:00:23.570000-06:00,2019-01-24 09:00:28.920000-06:00,0.5,600,900,8,0,0
2019-01-24 09:00:23.570000-06:00,2019-01-24 09:00:27.420000-06:00,0.3846153846153846,650,900,6,0,0
2019-01-24 09:00:26.070000-06:00,2019-01-24 09:00:28.920000-06:00,0.5555555555555556,450,700,6,0,0
2019-01-24 09:00:30.720000-06:00,2019-01-24 09:00:34.370000-06:00,0.22222222222222232,450,550,8,0,0
2019-01-24 09:00:30.720000-06:00,2019-01-24 09:00:33.470000-06:00,0.19999999999999996,500,600,6,0,0
2019-01-24 09:00:30.720000-06:00,2019-01-24 09:00:40.020000-06:00,0.46666666666666656,750,1100,11,0,0
2019-01-24 09:00:32.870000-06:00,2019-01-24 09:00:40.020000-06:00,0.4285714285714286,700,1000,9,0,0
2019-01-24 09:00:35.470000-06:00,2019-01-24 09:00:39.270000-06:00,0.5,400,600,8,0,0
2019-01-24 09:00:35.470000-06:00,2019-01-24 09:00:38.320000-06:00,0.19999999999999996,500,600,6,0,0
2019-01-24 09:00:35.670000-06:00,2019-01-24 09:00:38.320000-06:00,0.4545454545454546,550,800,5,0,0
2019-01-24 09:00:40.020000-06:00,2019-01-24 09:00:42.920000-06:00,0.5555555555555556,450,700,6,0,0
2019-01-24 09:00:40.470000-06:00,2019-01-24 09:00:42.920000-06:00,0.2727272727272727,550,700,5,0,0
2019-01-24 09:00:40.470000-06:00,2019-01-24 09:00:47.020000-06:00,0.4285714285714286,700,1000,9,0,0
2019-01-24 09:00:40.470000-06:00,2019-01-24 09:00:48.120000-06:00,0.46666666666666656,750,1100,9,0,0
2019-01-24 09:00:41.020000-06:00,2019-01-24 09:00:47.020000-06:00,0.41666666666666674,600,850,9,0,0
2019-01-24 09:00:41.320000-06:00,2019-01-24 09:00:45.570000-06:00,0.5,400,600,10,0,0
2019-01-24 09:00:43.170000-06:00,2019-01-24 09:00:46.870000-06:00,0.2727272727272727,550,700,7,0,0
2019-01-24 09:00:43.170000-06:00,2019-01-24 09:00:47.020000-06:00,0.36363636363636354,550,750,7,0,0
2019-01-24 09:00:49.920000-06:00,2019-01-24 09:00:52.420000-06:00,0.5,400,600,6,0,0
2019-01-24 09:00:55.170000-06:00,2019-01-24 09:00:59.770000-06:00,0.5384615384615385,650,1000,7,0,0
2019-01-24 09:00:55.170000-06:00,2019-01-24 09:01:04.070000-06:00,0.46666666666666656,750,1100,11,0,0
2019-01-24 09:00:56.470000-06:00,2019-01-24 09:00:59.770000-06:00,0.19999999999999996,750,900,5,0,0
2019-01-24 09:00:56.920000-06:00,2019-01-24 09:00:59.770000-06:00,0.15384615384615374,650,750,5,0,0
2019-01-24 09:01:00.820000-06:00,2019-01-24 09:01:04.070000-06:00,0.33333333333333326,750,1000,5,0,0
2019-01-24 09:01:05.470000-06:00,2019-01-24 09:01:08.270000-06:00,0.41666666666666674,600,850,5,0,0
2019-01-24 09:01:08.520000-06:00,2019-01-24 09:01:10.920000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-24 09:01:15.370000-06:00,2019-01-24 09:01:19.520000-06:00,0.5384615384615385,650,1000,6,0,0
2019-01-24 09:01:15.370000-06:00,2019-01-24 09:01:18.870000-06:00,0.3999999999999999,750,1050,5,0,0
2019-01-24 09:01:16.370000-06:00,2019-01-24 09:01:19.520000-06:00,0.3846153846153846,650,900,5,0,0
2019-01-24 09:01:22.720000-06:00,2019-01-24 09:01:30.370000-06:00,0.375,800,1100,9,0,0
2019-01-24 09:01:23.820000-06:00,2019-01-24 09:01:29.270000-06:00,0.25,800,1000,7,0,0
2019-01-24 09:01:26.720000-06:00,2019-01-24 09:01:29.870000-06:00,0.06666666666666665,750,800,5,0,0
2019-01-24 09:01:29.120000-06:00,2019-01-24 09:01:32.420000-06:00,0.5,500,750,6,0,0
2019-01-24 09:01:29.270000-06:00,2019-01-24 09:01:31.520000-06:00,0.30000000000000004,500,650,5,0,0
2019-01-24 09:01:29.470000-06:00,2019-01-24 09:01:32.420000-06:00,0.3846153846153846,650,900,5,0,0
2019-01-24 09:01:29.470000-06:00,2019-01-24 09:01:35.470000-06:00,0.5384615384615385,650,1000,8,0,0
2019-01-24 09:01:31.020000-06:00,2019-01-24 09:01:35.470000-06:00,0.33333333333333326,750,1000,6,0,0
2019-01-24 09:01:45.220000-06:00,2019-01-24 09:01:49.570000-06:00,0.41666666666666674,600,850,7,0,0
2019-01-24 09:01:45.220000-06:00,2019-01-24 09:01:48.120000-06:00,0.3076923076923077,650,850,5,0,0
2019-01-24 09:01:45.370000-06:00,2019-01-24 09:01:48.720000-06:00,0.16666666666666674,600,700,6,0,0
2019-01-24 09:01:54.370000-06:00,2019-01-24 09:01:56.670000-06:00,0.25,400,500,6,0,0
2019-01-24 09:01:54.370000-06:00,2019-01-24 09:01:57.870000-06:00,0.2666666666666666,750,950,5,0,0
2019-01-24 09:01:54.770000-06:00,2019-01-24 09:01:56.920000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-24 09:01:57.870000-06:00,2019-01-24 09:02:00.320000-06:00,0.5,500,750,5,0,0
2019-01-24 09:02:11.370000-06:00,2019-01-24 09:02:23.720000-06:00,0.46666666666666656,750,1100,14,0,0
2019-01-24 09:02:16.920000-06:00,2019-01-24 09:02:23.220000-06:00,0.25,800,1000,8,0,0
2019-01-24 09:02:20.870000-06:00,2019-01-24 09:02:25.120000-06:00,0.5555555555555556,450,700,8,0,0
2019-01-24 09:02:20.970000-06:00,2019-01-24 09:02:23.720000-06:00,0.33333333333333326,450,600,6,0,0
2019-01-24 09:02:22.620000-06:00,2019-01-24 09:02:25.120000-06:00,0.3999999999999999,500,700,5,0,0
2019-01-24 09:02:29.020000-06:00,2019-01-24 09:02:31.520000-06:00,0.5,500,750,5,0,0
2019-01-24 09:02:29.370000-06:00,2019-01-24 09:02:32.420000-06:00,0.2857142857142858,700,900,5,0,0
2019-01-24 09:02:29.370000-06:00,2019-01-24 09:02:33.520000-06:00,0.22222222222222232,900,1100,5,0,0
2019-01-24 09:02:36.170000-06:00,2019-01-24 09:02:39.220000-06:00,0.2857142857142858,700,900,5,0,0
2019-01-24 09:02:36.520000-06:00,2019-01-24 09:02:40.270000-06:00,0.36363636363636354,550,750,7,0,0
2019-01-24 09:02:37.770000-06:00,2019-01-24 09:02:42.570000-06:00,0.46666666666666656,750,1100,6,0,0
2019-01-24 09:02:37.920000-06:00,2019-01-24 09:02:40.270000-06:00,0.18181818181818188,550,650,5,0,0
2019-01-24 09:02:41.420000-06:00,2019-01-24 09:02:43.870000-06:00,0.3999999999999999,500,700,5,0,0
2019-01-24 09:02:41.420000-06:00,2019-01-24 09:02:48.370000-06:00,0.5,500,750,12,0,0
2019-01-24 09:02:41.720000-06:00,2019-01-24 09:02:48.720000-06:00,0.5,600,900,10,0,0
2019-01-24 09:02:41.920000-06:00,2019-01-24 09:02:48.370000-06:00,0.36363636363636354,550,750,11,0,0
2019-01-24 09:02:43.870000-06:00,2019-01-24 09:02:47.220000-06:00,0.33333333333333326,750,1000,5,0,0
2019-01-24 09:02:46.220000-06:00,2019-01-24 09:02:48.370000-06:00,0.33333333333333326,450,600,5,0,0
2019-01-24 09:02:58.320000-06:00,2019-01-24 09:03:02.670000-06:00,0.41666666666666674,600,850,7,0,0
2019-01-24 09:02:58.320000-06:00,2019-01-24 09:03:05.570000-06:00,0.25,800,1000,9,0,0
2019-01-24 09:03:31.970000-06:00,2019-01-24 09:03:35.320000-06:00,0.46153846153846145,650,950,5,0,0
2019-01-24 09:03:39.020000-06:00,2019-01-24 09:03:42.320000-06:00,0.46153846153846145,650,950,5,0,0
2019-01-24 09:03:45.620000-06:00,2019-01-24 09:03:49.420000-06:00,0.5,600,900,6,0,0
2019-01-24 09:03:46.220000-06:00,2019-01-24 09:03:49.420000-06:00,0.3846153846153846,650,900,5,0,0
2019-01-24 09:03:50.920000-06:00,2019-01-24 09:03:56.170000-06:00,0.46666666666666656,750,1100,7,0,0
2019-01-24 09:03:51.220000-06:00,2019-01-24 09:03:56.170000-06:00,0.2666666666666666,750,950,7,0,0
2019-01-24 09:04:03.220000-06:00,2019-01-24 09:04:05.520000-06:00,0.30000000000000004,500,650,5,0,0
2019-01-24 09:04:03.220000-06:00,2019-01-24 09:04:06.520000-06:00,0.36363636363636354,550,750,6,0,0
2019-01-24 09:04:03.220000-06:00,2019-01-24 09:04:07.320000-06:00,0.4545454545454546,550,800,7,0,0
2019-01-24 09:04:03.470000-06:00,2019-01-24 09:04:07.320000-06:00,0.3846153846153846,650,900,6,0,0
2019-01-24 09:04:11.020000-06:00,2019-01-24 09:04:30.270000-06:00,0.46666666666666656,750,1100,21,0,0
2019-01-24 09:04:16.020000-06:00,2019-01-24 09:04:28.820000-06:00,0.46153846153846145,650,950,17,0,0
2019-01-24 09:04:16.970000-06:00,2019-01-24 09:04:19.320000-06:00,0.25,400,500,6,0,0
2019-01-24 09:04:16.970000-06:00,2019-01-24 09:04:21.770000-06:00,0.5555555555555556,450,700,9,0,0
2019-01-24 09:04:16.970000-06:00,2019-01-24 09:04:27.870000-06:00,0.5,600,900,15,0,0
2019-01-24 09:04:17.220000-06:00,2019-01-24 09:04:21.770000-06:00,0.2727272727272727,550,700,8,0,0
2019-01-24 09:04:17.220000-06:00,2019-01-24 09:04:26.770000-06:00,0.4545454545454546,550,800,16,0,0
2019-01-24 09:04:22.570000-06:00,2019-01-24 09:04:26.120000-06:00,0.5,400,600,8,0,0
2019-01-24 09:04:22.570000-06:00,2019-01-24 09:04:26.770000-06:00,0.3999999999999999,500,700,8,0,0
2019-01-24 09:04:22.570000-06:00,2019-01-24 09:04:26.770000-06:00,0.5,500,750,8,0,0
2019-01-24 09:04:26.970000-06:00,2019-01-24 09:04:29.220000-06:00,0.3999999999999999,500,700,5,0,0
2019-01-24 09:04:27.120000-06:00,2019-01-24 09:04:29.220000-06:00,0.10000000000000009,500,550,5,0,0
2019-01-24 09:04:30.270000-06:00,2019-01-24 09:04:32.970000-06:00,0.33333333333333326,450,600,6,0,0
2019-01-24 09:04:30.270000-06:00,2019-01-24 09:04:32.970000-06:00,0.4444444444444444,450,650,6,0,0
2019-01-24 09:04:34.720000-06:00,2019-01-24 09:04:36.970000-06:00,0.4444444444444444,450,650,5,0,0
2019-01-24 09:04:34.720000-06:00,2019-01-24 09:04:37.270000-06:00,0.36363636363636354,550,750,5,0,0
2019-01-24 09:04:35.270000-06:00,2019-01-24 09:04:39.770000-06:00,0.5,600,900,7,0,0
2019-01-24 09:04:35.270000-06:00,2019-01-24 09:04:39.770000-06:00,0.33333333333333326,750,1000,6,0,0
2019-01-24 09:04:44.670000-06:00,2019-01-24 09:04:47.920000-06:00,0.3846153846153846,650,900,5,0,0
2019-01-24 09:04:44.920000-06:00,2019-01-24 09:04:47.820000-06:00,0.5555555555555556,450,700,6,0,0
2019-01-24 09:04:44.920000-06:00,2019-01-24 09:04:47.920000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-24 09:05:03.670000-06:00,2019-01-24 09:05:08.620000-06:00,0.22222222222222232,900,1100,6,0,0
2019-01-24 09:05:03.970000-06:00,2019-01-24 09:05:06.770000-06:00,0.25,600,750,5,0,0
2019-01-24 09:05:03.970000-06:00,2019-01-24 09:05:07.670000-06:00,0.5,600,900,6,0,0
2019-01-24 09:05:12.620000-06:00,2019-01-24 09:05:14.770000-06:00,0.4444444444444444,450,650,5,0,0
2019-01-24 09:05:16.470000-06:00,2019-01-24 09:05:22.020000-06:00,0.46666666666666656,750,1100,7,0,0
2019-01-24 09:05:17.720000-06:00,2019-01-24 09:05:22.020000-06:00,0.2666666666666666,750,950,6,0,0
2019-01-24 09:05:24.520000-06:00,2019-01-24 09:05:29.220000-06:00,0.46666666666666656,750,1100,6,0,0
2019-01-24 09:05:25.620000-06:00,2019-01-24 09:05:29.220000-06:00,0.5384615384615385,650,1000,5,0,0
2019-01-24 09:05:33.020000-06:00,2019-01-24 09:05:36.520000-06:00,0.3999999999999999,750,1050,5,0,0
2019-01-24 09:05:34.670000-06:00,2019-01-24 09:05:36.970000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-24 09:05:47.720000-06:00,2019-01-24 09:05:51.120000-06:00,0.4545454545454546,550,800,6,0,0
2019-01-24 09:05:48.020000-06:00,2019-01-24 09:05:51.120000-06:00,0.2142857142857142,700,850,5,0,0
2019-01-24 09:05:48.020000-06:00,2019-01-24 09:05:53.970000-06:00,0.4285714285714286,700,1000,8,0,0
2019-01-24 09:05:50.370000-06:00,2019-01-24 09:05:54.820000-06:00,0.33333333333333326,750,1000,6,0,0
2019-01-24 09:06:19.670000-06:00,2019-01-24 09:06:23.570000-06:00,0.3999999999999999,750,1050,5,0,0
2019-01-24 09:06:25.370000-06:00,2019-01-24 09:06:27.870000-06:00,0.3999999999999999,500,700,5,0,0
2019-01-24 09:06:25.370000-06:00,2019-01-24 09:06:28.620000-06:00,0.5,500,750,6,0,0
2019-01-24 09:06:26.070000-06:00,2019-01-24 09:06:34.870000-06:00,0.2941176470588236,850,1100,10,0,0
2019-01-24 09:06:28.220000-06:00,2019-01-24 09:06:30.120000-06:00,0.5,400,600,5,0,0
2019-01-24 09:06:28.620000-06:00,2019-01-24 09:06:34.520000-06:00,0.5555555555555556,450,700,12,0,0
2019-01-24 09:06:30.120000-06:00,2019-01-24 09:06:34.870000-06:00,0.2857142857142858,700,900,7,0,0
2019-01-24 09:06:31.320000-06:00,2019-01-24 09:06:34.870000-06:00,0.33333333333333326,600,800,6,0,0
2019-01-24 09:06:31.970000-06:00,2019-01-24 09:06:34.520000-06:00,0.33333333333333326,450,600,6,0,0
2019-01-24 09:06:32.420000-06:00,2019-01-24 09:06:34.870000-06:00,0.5,500,750,5,0,0
2019-01-24 09:06:39.570000-06:00,2019-01-24 09:06:44.670000-06:00,0.4285714285714286,700,1000,7,0,0
2019-01-24 09:06:40.570000-06:00,2019-01-24 09:06:44.670000-06:00,0.5,600,900,6,0,0
2019-01-24 09:06:46.120000-06:00,2019-01-24 09:06:50.420000-06:00,0.41666666666666674,600,850,7,0,0
2019-01-24 09:06:46.120000-06:00,2019-01-24 09:06:50.420000-06:00,0.3076923076923077,650,850,7,0,0
2019-01-24 09:06:46.570000-06:00,2019-01-24 09:06:56.870000-06:00,0.46666666666666656,750,1100,12,0,0
2019-01-24 09:06:47.520000-06:00,2019-01-24 09:06:50.420000-06:00,0.5555555555555556,450,700,6,0,0
2019-01-24 09:06:51.520000-06:00,2019-01-24 09:06:54.420000-06:00,0.5,400,600,7,0,0
2019-01-24 09:06:51.520000-06:00,2019-01-24 09:06:54.020000-06:00,0.4545454545454546,550,800,5,0,0
